prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
63551,1.88702110000e+16,4321020,43,Co-codamol 8mg/500mg effervescent tablets (Vantage),Codeine phosphate/Paracetamol,8mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2015,4321020,,,,,,,,,1,4070100
15845,4490411000001107,83652020,124,Panadol NightPain tablets (GlaxoSmithKline Consumer Healthcare),Paracetamol/Diphenhydramine hydrochloride,500mg + 25mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,10552001,,,,,,,,,0,4070100
62088,2.58848110000e+16,27273021,185,Paracetamol 500mg caplets (Icarus Pharmaceuticals Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2015,27273021,,,,,,,,,0,4070100
80440,2.19269110000e+16,47868020,1,Paracetamol 500mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd),Paracetamol,100mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,April 2020,47868020,,,,,,,,,0,4070100
55245,1.81067110000e+16,4309020,0,Co-proxamol 32.5mg/325mg tablets (Phoenix Healthcare Distribution Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,May 2013,4309020,,,,,,,,,0,4070100
53702,9604211000001104,72186020,1,Co-codamol 30mg/500mg tablets (Actavis UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2013,6291009,,,,,,,,,1,4070100
46638,1.85952110000e+16,124021,70,Paracetamol 500mg / Ibuprofen 200mg tablets,Paracetamol/Ibuprofen,500mg + 200mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2012,18720001,,,,,,,,,0,4070100
67755,9788911000001104,69582020,0,Co-proxamol 32.5mg/325mg tablets (Almus Pharmaceuticals Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics,October 2016,5530009,,,,,,,,,0,4070100
25529,2.05245001000e+17,77680020,21,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg tablet,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,7951003,,,,,,,,,1,4070100
434,322225002,70336020,1112805,Aspirin 300mg gastro-resistant tablets,Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,5745001,,,,,,,,,1,4070100
15831,4.65050010000e+16,53858020,307,Codeine phosphate 30mg with paracetamol 500mg effervescent powder sugar free,Codeine Phosphate/Paracetamol,30mg + 500mg,Effervescent Oral Powder Sugar-Free,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1446002,,,,,,,,,1,4070100
31871,2.16205001000e+17,81313020,32,Paracetamol 450mg with codeine phosphate 8.1mg tablet,Codeine Phosphate/Paracetamol,450mg + 8.1mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,9491003,,,,,,,,,1,4070100
661,329806007,58922020,3069338,Naproxen 250mg tablets,Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,2771001,,,,,,,,,1,4070100
34845,5468611000001102,66914020,188,Co-codamol 30mg/500mg effervescent tablets (Zentiva),Codeine phosphate/Paracetamol,30mg + 500mg,Effervescent tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4793009,,,,,,,,,1,4070100
78114,332311000001107,4222020,1,Paracetamol 120mg/5ml oral solution paediatric (Alliance Healthcare (Distribution) Ltd),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,October 2019,4222020,,,,,,,,,0,4070100
16184,2.18235001000e+17,81957020,2,Alka-seltzer Tablet (Bayer Plc),Citric Acid/Aspirin/Sodium Bicarbonate,,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9797001,,,,,,,,,0,4070100
10178,4924611000001109,89794020,1163,Solpadeine Plus capsules (Omega Pharma Ltd),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13485001,,,,,,,,,1,4070100
12976,322784004,48249020,5982,Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free,Metoclopramide hydrochloride/Aspirin DL-Lysine,10mg + 900mg,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,68001,,,,,,,,,0,4070100
74968,2.23885110000e+16,15643021,0,Co-codamol 8mg/500mg tablets (Waymade Healthcare Plc),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2019,15643021,,,,,,,,,1,4070100
19206,4660511000001106,66015020,1029,Co-dydramol 7.46mg/500mg tablets,Paracetamol/Dihydrocodeine tartrate,500mg + 7.46mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4541002,,,,,,,,,1,4070100
64154,2.18384110000e+16,47326020,0,Paracetamol 120mg/5ml oral solution paediatric sugar free (Waymade Healthcare Plc),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,September 2015,47326020,,,,,,,,,0,4070100
18799,2.25885001000e+17,84134020,40,Flu strength hot lemon 1g Powder (A A H Pharmaceuticals Ltd),Paracetamol,1gram,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,10777001,,,,,,,,,0,4070100
16467,2.28045001000e+17,84870020,3939,Codeine phosphate 30mg with paracetamol 500mg effervescent tablets,Codeine Phosphate/Paracetamol,30mg + 500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,11119001,,,,,,,,,1,4070100
72030,2.99289110000e+16,52799021,0,Naproxen 500mg tablets (Sigma Pharmaceuticals Plc),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,April 2018,52799021,,,,,,,,,1,4070100
48295,322284000,4271020,356289,Paracetamol 250mg/5ml oral suspension sugar free,Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,4271020,,,,,,,,,0,4070100
17926,1.15895001000e+17,63231020,703,Aspirin 400mg with Codeine 8mg tablets,Codeine Phosphate/Aspirin,400mg + 8mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3782001,,,,,,,,,1,4070100
36019,1.18225001000e+17,63577020,18,Co-dydramol 10mg+500mg Tablet (M & A Pharmachem Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3878009,,,,,,,,,1,4070100
28255,521711000001104,49079020,10,Naproxen 250mg tablets (Wockhardt UK Ltd),Naproxen,250mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,269009,,,,,,,,,1,4070100
28780,800311000001100,49353020,2063,Co-dydramol 10mg/500mg tablets (A A H Pharmaceuticals Ltd),Paracetamol/Dihydrocodeine tartrate,500mg + 10mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,330009,,,,,,,,,1,4070100
29342,1.18185001000e+17,63572020,411,Co-codamol 8mg+500mg Tablet (M & A Pharmachem Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3877009,,,,,,,,,1,4070100
62430,307411000001109,4196020,0,Aspirin 300mg suppositories (A A H Pharmaceuticals Ltd),Aspirin,300mg,Suppository,Rectal,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2015,4196020,,,,,,,,,1,4070100
41409,341011000001100,56084020,26,Paracetamol 500mg suppositories (Martindale Pharmaceuticals Ltd),Paracetamol,500mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,March 2010,2029009,,,,,,,,,0,4070100
64313,1.23018110000e+16,31724020,7,Nefopam 30mg/5ml oral suspension,Nefopam hydrochloride,6mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,September 2015,31724020,,,,,,,,,0,4070100
48444,677311000001101,4262020,11560,Calpol Infant 120mg/5ml oral suspension sugar free (McNeil Products Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,January 2013,4262020,,,,,,,,,0,4070100
44639,1.39135001000e+17,66396020,1,Aspirin 300mg Dispersible tablet (Nucare Plc),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2011,4648009,,,,,,,,,1,4070100
65107,1.60628110000e+16,4249020,2,Paracetamol 500mg capsules (Bristol Laboratories Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,January 2016,4249020,,,,,,,,,0,4070100
23932,4649111000001101,81581020,115,Aspro Clear 300mg effervescent tablets (Bayer Plc),Aspirin,300mg,Effervescent tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,9622001,,,,,,,,,1,4070100
50504,9245311000001102,4244020,30,Numark Paracetamol 500mg capsules (Numark Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,January 2013,4244020,,,,,,,,,0,4070100
32314,1.80325001000e+17,72355020,0,Aspirin with aloxiprin and caffeine powder,Caffeine/Aspirin/Aloxiprin,,Powder,Oral,Non-Opioid And Compound Analgesics,February 2009,6343001,,,,,,,,,0,4070100
55454,377711000001106,8249020,0,Naproxen 500mg tablets (Kent Pharmaceuticals Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,June 2013,8249020,,,,,,,,,1,4070100
33710,171811000001104,67294020,295246,Paracetamol 500mg caplets (A A H Pharmaceuticals Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,4895009,,,,,,,,,0,4070100
27128,2.21125001000e+17,82794020,6,Paracets plus Capsule (Sussex Pharmaceutical Ltd),Caffeine/Paracetamol/Phenylephrine Hydrochloride,,Capsule,Oral,Systemic Nasal Decongestants/Non-Opioid And Compound Analgesics,February 2009,10173001,,,,,,,,,1,4070100
2034,685211000001107,58882020,2232,Alvedon 125mg suppositories (Intrapharm Laboratories Ltd),Paracetamol,125mg,Suppository,Rectal,Non-Opioid And Compound Analgesics,February 2009,2761001,,,,,,,,,0,4070100
17998,98711000001103,78000020,457,Medocodene 30mg/500mg capsules (UCB Pharma Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,February 2009,8059001,,,,,,,,,0,4070100
56565,1.78799110000e+16,13497020,16,Co-codamol 15mg/500mg tablets (A A H Pharmaceuticals Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2013,13497020,,,,,,,,,1,4070100
37411,74811000001105,76381020,23,Paldesic paracetamol 250mg/5ml oral suspension (Rosemont Pharmaceuticals Ltd),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,7503001,,,,,,,,,0,4070100
43536,5.91450010000e+16,55415020,2,Co-proxamol 32.5/325 Tablet (Numark Management Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,September 2010,1862009,,,,,,,,,1,4070100
3316,522211000001104,57030020,756,Disprol Paracetamol 120mg soluble tablets (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol,120mg,Soluble tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2258002,,,,,,,,,0,4070100
20565,1.87345001000e+17,73512020,77,Paracetamol 500mg with codeine phosphate 8mg & caffeine 30mg capsule,Caffeine/Codeine Phosphate/Paracetamol,500mg+8mg+30mg,Capsules,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,6676001,,,,,,,,,1,4070100
55301,5.32550010000e+16,54695020,53,Benorilate 2g/5ml Liquid (Approved Prescription Services Ltd),Benorilate,400mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,May 2013,1664010,,,,,,,,,0,4070100
58213,1.91956110000e+16,8257020,0,Naproxen 500mg tablets (Milpharm Ltd),Naproxen,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,December 2013,8257020,,,,,,,,,1,4070100
54853,818911000001104,4256020,3,Paracetamol 120mg/5ml oral solution paediatric sugar free (A A H Pharmaceuticals Ltd),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,May 2013,4256020,,,,,,,,,0,4070100
57650,1.51545110000e+16,4248020,0,Paracetamol 500mg capsules (Sigma Pharmaceuticals Plc),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,October 2013,4248020,,,,,,,,,0,4070100
34678,190011000001105,53119020,139,Paracetamol 120mg/5ml oral solution paediatric (Thornton & Ross Ltd),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,February 2009,1258010,,,,,,,,,0,4070100
20116,4162111000001102,81241020,194,Paradote 100mg/500mg tablets (Sinclair IS Pharma Plc),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9454001,,,,,,,,,0,4070100
72131,3.08443110000e+16,57310021,0,Paracetamol 500mg capsules (Mawdsley-Brooks & Company Ltd),Paracetamol,500mg,Capsule,Oral,Non-Opioid And Compound Analgesics,May 2018,57310021,,,,,,,,,0,4070100
64368,2.70098110000e+16,29690021,2,Paracetamol 500mg / Dihydrocodeine 30mg tablets (Icarus Pharmaceuticals Ltd),Dihydrocodeine tartrate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2015,29690021,,,,,,,,,1,4070100
4607,8.36950010000e+16,58599020,77429,Co-proxamol 32.5/325 Tablet (Dista Products Ltd),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,2682001,,,,,,,,,1,4070100
65904,2.97958110000e+16,52235021,0,Co-codamol 8mg/500mg capsules (Sigma Pharmaceuticals Plc),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2016,52235021,,,,,,,,,1,4070100
36929,1.19320110000e+16,93702020,58,Calpol Night oral solution (McNeil Products Ltd),Diphenhydramine hydrochloride/Paracetamol,2.5mg/1ml + 24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,February 2009,15453001,,,,,,,,,0,4070100
36945,8982411000001108,55159020,29,Mandanol 6+ paracetamol 250mg/5ml oral suspension (M & A Pharmachem Ltd),Paracetamol,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,1795001,,,,,,,,,0,4070100
29375,8.61150010000e+16,58862020,2,Pameton Tablet (GlaxoSmithKline UK Ltd),Methionine/Paracetamol,,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,2756001,,,,,,,,,0,4070100
73804,3.46110110000e+16,77473021,0,Co-codamol 15mg/500mg capsules (Galen Ltd),Codeine phosphate/Paracetamol,15mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,November 2018,77473021,,,,,,,,,1,4070100
66993,3.26388110000e+16,68881021,166,Naproxen 125mg/5ml oral suspension sugar free,Naproxen,25mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2016,68881021,,,,,,,,,1,4070100
24947,4171411000001108,82368020,95,Co-methiamol 100mg/500mg tablets,Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9978002,,,,,,,,,0,4070100
9581,1.18885001000e+17,63654020,2833,Isometheptene mucate with paracetamol 65mg+325mg Capsule,Paracetamol/Isometheptene Mucate,65mg+325mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Acute Migraine,February 2009,3899001,,,,,,,,,1,4070100
25895,136711000001104,81770020,21,Hedex 500mg tablets (Omega Pharma Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,9709001,,,,,,,,,0,4070100
53804,722911000001109,4190020,0,Aspirin 300mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Aspirin,300mg,Gastro-resistant tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2013,4190020,,,,,,,,,1,4070100
56554,8669711000001109,20548020,268,Naproxen 250mg/5ml oral suspension,Naproxen,50mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,August 2013,20548020,,,,,,,,,1,4070100
52280,3.01305001000e+17,78796020,0,Aspirin 300mg Tablet (Wockhardt UK Ltd),Aspirin,300mg,Tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,January 2013,8343009,,,,,,,,,1,4070100
33662,6.57850010000e+16,56283020,3,Aspirin 300mg Dispersible tablet (A A H Pharmaceuticals Ltd),Aspirin,300mg,Dispersible tablet,Oral,Antiplatelet Products/Non-Opioid And Compound Analgesics,February 2009,2081010,,,,,,,,,1,4070100
25211,8984711000001107,89845020,26,Anadin Original tablets (Pfizer Consumer Healthcare Ltd),Aspirin/Caffeine,325mg + 15mg,Tablet,Oral,Non-Opioid And Compound Analgesics,February 2009,13512001,,,,,,,,,0,4070100
855,8.11250010000e+16,58326020,84141,Disprol 120mg/5ml Oral suspension (Reckitt Benckiser Healthcare (UK) Ltd),Paracetamol,120mg/5ml,Oral Suspension,Oral,Non-Opioid And Compound Analgesics,February 2009,2603001,,,,,,,,,0,4070100
48597,835911000001102,4205020,14519,Paracetamol 500mg caplets (Alliance Healthcare (Distribution) Ltd),Paracetamol,500mg,Tablet,Oral,Non-Opioid And Compound Analgesics,January 2013,4205020,,,,,,,,,0,4070100
3156,341211000001105,73728020,538831,Solpadol 30mg/500mg caplets (Sanofi),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,6740002,,,,,,,,,1,4070100
25109,7948211000001109,79331020,11,Veganin tablets (Omega Pharma Ltd),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,8563001,,,,,,,,,1,4070100
34865,1.05850010000e+16,49324020,52,Co-codamol 8mg+500mg Tablet (C P Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,322009,,,,,,,,,1,4070100
38122,1.88595001000e+17,73702020,10,Paracetamol 330mg with caffeine 30mg tablet,Caffeine/Paracetamol,330mg/30mg,Pill,Oral,Non-Opioid And Compound Analgesics,February 2009,6733001,,,,,,,,,0,4070100
28878,630011000001103,51548020,411,Paracetamol 120mg/5ml oral solution paediatric (A A H Pharmaceuticals Ltd),Paracetamol,24mg/1ml,Oral solution,Oral,Non-Opioid And Compound Analgesics,February 2009,858009,,,,,,,,,0,4070100
59705,2.26339110000e+16,16707021,0,Co-codamol 8mg/500mg capsules (DE Pharmaceuticals),Codeine phosphate/Paracetamol,8mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,April 2014,16707021,,,,,,,,,1,4070100
767,247311000001103,73729020,95227,Solpadol 30mg/500mg capsules (Sanofi),Codeine phosphate/Paracetamol,30mg + 500mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,6740003,,,,,,,,,1,4070100
32942,2.24475001000e+17,83770020,1,Paracetamol 1000mg with diphenhydramine 25mg & phenylephrine 12mg powder,Paracetamol/Phenylephrine Hydrochloride/Diphenhydramine Hydrochloride,1000mg + 25mg + 12mg,Powder,Oral,Demulcent And Expectorant Cough Preparations/Non-Opioid And Compound Analgesics,February 2009,10607001,,,,,,,,,1,4070100
25342,236611000001105,86553020,52,Arthrosin EC 500 tablets (Ashbourne Pharmaceuticals Ltd),Naproxen,500mg,Gastro-resistant tablet,Oral,Non-Opioid And Compound Analgesics/Non-Steroidal Anti-Inflammatory Drugs,February 2009,11861001,,,,,,,,,1,4070100
14964,1.00681110000e+16,89792020,3953,Solpadeine Plus soluble tablets (Omega Pharma Ltd),Codeine phosphate/Paracetamol/Caffeine,8mg + 500mg + 30mg,Soluble tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13484001,,,,,,,,,1,4070100
48775,2.05453110000e+16,41378020,17529,Co-codamol 30mg/500mg caplets (Advanz Pharma),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2013,41378020,,,,,,,,,1,4070100
18261,1.66505001000e+17,70309020,194,Aspirin 500mg with Papaveretum 7.71mg dispersible tablets,Aspirin/Papaveretum,500mg + 7.71mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,5737001,,,,,,,,,1,4070100
27856,2.11575001000e+17,79746020,100,Midrid (rpr) Capsule (Rhone-Poulenc Rorer Ltd),Paracetamol/Isometheptene mucate,325mg + 65mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Acute Migraine,February 2009,8741001,,,,,,,,,1,4070100
64073,807611000001109,4263020,3,Paracetamol 120mg/5ml oral suspension paediatric sugar free (Alliance Healthcare (Distribution) Ltd),Paracetamol,24mg/1ml,Oral suspension,Oral,Non-Opioid And Compound Analgesics,August 2015,4263020,,,,,,,,,0,4070100
