prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
34781,350611000001104,65526020,20,Prednisolone 5mg tablets (Kent Pharmaceuticals Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4406009,,,,,,,,,6,3020000
3289,4856011000001103,74985020,25528,Flixotide 25micrograms/dose inhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,25microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7099001,,,,,,,,,0,3020000
74083,1.43902110000e+16,2854020,35,Pulmicort 100 Turbohaler (Sigma Pharmaceuticals Plc),Budesonide,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),December 2018,2854020,,,,,,,,,0,3020000
5223,320618008,76452020,192239,Fluticasone 50micrograms/dose inhaler CFC free,Fluticasone propionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7526003,,,,,,,,,0,3020000
52806,1.62320110000e+16,10732020,1,Qvar 100 Autohaler (Lexon (UK) Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10732020,,,,,,,,,0,3020000
51480,1.86081110000e+16,10736020,6,Qvar 100 Autohaler (DE Pharmaceuticals),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,10736020,,,,,,,,,0,3020000
78789,3.01146110000e+16,53568021,1,Prednisolone 5mg soluble tablets (DE Pharmaceuticals),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2019,53568021,,,,,,,,,6,3020000
1552,2.28285001000e+17,84970020,48113,Becloforte easi-breathe 250microgram/actuation Pressurised inhalation (Allen & Hanburys Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11167001,,,,,,,,,0,3020000
2992,3176411000001104,56475020,57430,Beclazone 50 inhaler (Teva UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2127001,,,,,,,,,0,3020000
60064,2.43509110000e+16,23637021,491,Dexamethasone 10mg/5ml oral solution sugar free,Dexamethasone sodium phosphate,2mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,May 2014,23637021,,,,,,,,,2,3020000
56462,1.08383110000e+16,2818020,258,Becodisks 400microgram (Waymade Healthcare Plc),Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2818020,,,,,,,,,0,3020000
35430,3096011000001109,93051020,2670,Becodisks 200microgram with Diskhaler (GlaxoSmithKline UK Ltd),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15124001,,,,,,,,,0,3020000
4688,1.95575001000e+17,74991020,44465,Fluticasone 50microgram/actuation Pressurised inhalation,Fluticasone Propionate,50microgram/actuation,Pressurised Inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7100002,,,,,,,,,0,3020000
60937,5313011000001107,2859020,30,Pulmicort 200 Turbohaler (Dowelhurst Ltd),Budesonide,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2014,2859020,,,,,,,,,0,3020000
4801,3654511000001105,65880020,32096,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials,Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,4506001,,,,,,,,,0,3020000
6796,134498003,86176020,931368,Budesonide 200micrograms/dose / Formoterol 6micrograms/dose dry powder inhaler,Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,11694002,,,,,,,,,1,3020000
64221,432224007,11092020,33,Prednisolone 5mg/5ml oral suspension,Prednisolone,1mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,September 2015,11092020,,,,,,,,,7,3020000
67261,1.43827110000e+16,13422020,363,Pulmicort 1mg Respules (Sigma Pharmaceuticals Plc),Budesonide,500microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),August 2016,13422020,,,,,,,,,0,3020000
63252,1.62415110000e+16,2741020,37,Seretide 250 Evohaler (Lexon (UK) Ltd),Fluticasone propionate/Salmeterol xinafoate,250microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2015,2741020,,,,,,,,,1,3020000
7948,3.65654110000e+16,79604020,137582,Fluticasone propionate 250micrograms/dose dry powder inhaler,Fluticasone propionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8677001,,,,,,,,,0,3020000
28640,9.32650010000e+16,59873020,867,Beclometasone 100microgram/actuation Inhalation powder (Actavis UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2993010,,,,,,,,,0,3020000
7653,320520000,69251020,38665,Beclometasone 400microgram inhalation powder capsules,Beclometasone dipropionate,400microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,5441003,,,,,,,,,0,3020000
14590,2.31885001000e+17,85797020,459,Asmabec 250microgram/actuation Spacehaler (Celltech Pharma Europe Ltd),Beclometasone Dipropionate,250microgram/actuation,Spacehaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11530003,,,,,,,,,0,3020000
16433,4045711000001107,85228020,5530,Asmanex 200micrograms/dose Twisthaler (Merck Sharp & Dohme Ltd),Mometasone furoate,200microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11272001,,,,,,,,,0,3020000
66550,255211000001101,6622020,0,Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2016,6622020,,,,,,,,,6,3020000
68034,1.81953110000e+16,49020,177,Symbicort 200/6 Turbohaler (Necessity Supplies Ltd),Budesonide/Formoterol fumarate dihydrate,200microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),October 2016,49020,,,,,,,,,1,3020000
10254,408013007,84120020,9255,Mometasone 400micrograms/dose dry powder inhaler,Mometasone furoate,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,10770001,,,,,,,,,0,3020000
57579,1.96126110000e+16,2897020,2,Flixotide 50micrograms/dose Accuhaler (DE Pharmaceuticals),Fluticasone propionate,50microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),October 2013,2897020,,,,,,,,,0,3020000
55024,1.31331110000e+16,34075020,94,Prednisolone 5mg/5ml oral solution,Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2013,34075020,,,,,,,,,2,3020000
78214,1.17163110000e+16,29803020,1,Dexamethasone 3mg/5ml oral suspension,Dexamethasone,600microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,October 2019,29803020,,,,,,,,,2,3020000
68497,2.24527110000e+16,15684021,0,Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2016,15684021,,,,,,,,,6,3020000
64638,2.97492110000e+16,52509021,2,Flutiform 125micrograms/dose / 5micrograms/dose inhaler (Waymade Healthcare Plc),Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2015,52509021,,,,,,,,,1,3020000
35225,3098611000001101,93279020,463,Flixotide 100microgram disks with Diskhaler (GlaxoSmithKline UK Ltd),Fluticasone propionate,100microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,15239001,,,,,,,,,0,3020000
77760,3.41727110000e+16,75132021,0,Prednisolone 5mg soluble tablets (Phoenix Labs Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2019,75132021,,,,,,,,,6,3020000
895,3181711000001108,79401020,206000,Beclazone 100 Easi-Breathe inhaler (Teva UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8596002,,,,,,,,,0,3020000
61644,2.61121110000e+16,29630021,78367,Fostair NEXThaler 100micrograms/dose / 6micrograms/dose dry powder inhaler (Chiesi Ltd),Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram/1dose + 100microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2014,29630021,,,,,,,,,1,3020000
69436,3.40236110000e+16,73865021,4198,Sereflo 25micrograms/dose / 125micrograms/dose inhaler (Cipla EU Ltd),Fluticasone propionate/Salmeterol xinafoate,125microgram/1dose + 25microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),May 2017,73865021,,,,,,,,,1,3020000
6746,4378111000001103,76616020,406554,Budesonide 400micrograms/dose / Formoterol 12micrograms/dose dry powder inhaler,Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,7588001,,,,,,,,,1,3020000
33849,1.17925001000e+17,63536020,88,Beclometasone 100microgram/actuation Inhalation powder (Neo Laboratories Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3868009,,,,,,,,,0,3020000
1861,3181411000001102,54707020,87450,AeroBec 100 Autohaler (Meda Pharmaceuticals Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,1667003,,,,,,,,,0,3020000
57525,1.65451110000e+16,2909020,44,Flixotide 250micrograms/dose Accuhaler (Stephar (U.K.) Ltd),Fluticasone propionate,250microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),October 2013,2909020,,,,,,,,,0,3020000
64416,2.99042110000e+16,53121021,812,Prednisolone 10mg/ml oral solution sugar free,Prednisolone,10mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,October 2015,53121021,,,,,,,,,7,3020000
1676,1.95555001000e+17,74987020,63941,Flixotide 125microgram/actuation Inhalation powder (Allen & Hanburys Ltd),Fluticasone Propionate,125microgram/actuation,Inhalation Powder,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7099003,,,,,,,,,0,3020000
68593,8452511000001102,19691020,2,Dexamethasone 5mg/5ml oral suspension,Dexamethasone,1mg/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2017,19691020,,,,,,,,,2,3020000
9477,2.31875001000e+17,85796020,693,Asmabec 100microgram/actuation Spacehaler (Celltech Pharma Europe Ltd),Beclometasone Dipropionate,100microgram/actuation,Spacehaler,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,11530002,,,,,,,,,0,3020000
66724,2.45805110000e+16,26700021,1,Dexamethasone 10mg capsules,Dexamethasone,10mg,Capsule,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,July 2016,26700021,,,,,,,,,2,3020000
16584,3.59096110000e+16,91153020,30003,Beclometasone 50micrograms/dose inhaler CFC free,Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,14169001,,,,,,,,,0,3020000
56471,1.62777110000e+16,2827020,258,Becodisks 200microgram (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,200microgram,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2013,2827020,,,,,,,,,0,3020000
68175,2.97494110000e+16,52511021,0,Flutiform 50micrograms/dose / 5micrograms/dose inhaler (Waymade Healthcare Plc),Formoterol fumarate dihydrate/Fluticasone propionate,5microgram/1dose + 50microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2016,52511021,,,,,,,,,1,3020000
67101,3.10648110000e+16,60670021,10,Fluticasone propionate 500micrograms/dose / Salmeterol 50micrograms/dose dry powder inhaler (A A H Pharmaceuticals Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),August 2016,60670021,,,,,,,,,1,3020000
34660,707911000001100,65523020,34,Prednisolone 1mg tablets (Kent Pharmaceuticals Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4405009,,,,,,,,,6,3020000
57589,5282711000001106,2831020,4150,Becloforte 250micrograms/dose inhaler (Dowelhurst Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),October 2013,2831020,,,,,,,,,0,3020000
32874,9.32550010000e+16,59872020,49,Beclometasone 50microgram/actuation Inhalation powder (Actavis UK Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2993009,,,,,,,,,0,3020000
65626,1.30786110000e+16,33899020,3,Prednisolone 10mg/5ml oral suspension,Prednisolone,2mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2016,33899020,,,,,,,,,7,3020000
67315,5258111000001101,2866020,277,Budesonide 400micrograms/dose Turbohaler (Waymade Healthcare Plc),Budesonide,400microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2016,2866020,,,,,,,,,0,3020000
75229,1.08445110000e+16,2834020,4,Becotide 200 inhaler (Waymade Healthcare Plc),Beclometasone dipropionate,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),March 2019,2834020,,,,,,,,,0,3020000
44,325443009,66163020,4970480,Prednisolone 5mg gastro-resistant tablets,Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,4582003,,,,,,,,,6,3020000
61975,1.85070110000e+16,13413020,0,Budesonide 500micrograms/2ml nebuliser liquid unit dose vials (Almus Pharmaceuticals Ltd),Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),January 2015,13413020,,,,,,,,,0,3020000
5913,459611000001100,53819020,44976,Deltacortril 2.5mg gastro-resistant tablets (Alliance Pharmaceuticals Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1437001,,,,,,,,,6,3020000
63585,1.14000110000e+16,75217020,21,Beclometasone 50micrograms/dose inhaler (Almus Pharmaceuticals Ltd),Beclometasone dipropionate,50microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),July 2015,7163009,,,,,,,,,0,3020000
65758,3.10874110000e+16,60893021,2095,Beclometasone 200micrograms/dose / Formoterol 6micrograms/dose inhaler CFC free,Formoterol fumarate dihydrate/Beclometasone dipropionate,6microgram + 200microgram,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60893021,,,,,,,,,1,3020000
50036,2.10194110000e+16,44173020,170004,Flutiform 125micrograms/dose / 5micrograms/dose inhaler (Napp Pharmaceuticals Ltd),Fluticasone propionate/Formoterol fumarate dihydrate,125microgram/1dose + 5microgram/1dose,Pressurised inhalation,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,44173020,,,,,,,,,1,3020000
53237,1.39592110000e+16,14017020,75,Symbicort 400/12 Turbohaler (DE Pharmaceuticals),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,14017020,,,,,,,,,1,3020000
51815,5268111000001106,2938020,783,Flixotide 250micrograms/dose Evohaler (Waymade Healthcare Plc),Fluticasone propionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,2938020,,,,,,,,,0,3020000
49412,1.97375110000e+16,38762020,116,Clenil Modulite 200micrograms/dose inhaler (Mawdsley-Brooks & Company Ltd),Beclometasone dipropionate,200microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,38762020,,,,,,,,,0,3020000
65677,3.09503110000e+16,60257021,10125,AirFluSal Forspiro 50micrograms/dose / 500micrograms/dose dry powder inhaler (Sandoz Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),March 2016,60257021,,,,,,,,,1,3020000
63082,2.88087110000e+16,46605021,14000,Prednisolone 20mg tablets,Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46605021,,,,,,,,,6,3020000
74436,8452311000001108,19687020,1,Dexamethasone 500micrograms/5ml oral suspension,Dexamethasone,100microgram/1ml,Oral suspension,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,January 2019,19687020,,,,,,,,,2,3020000
67559,2.95592110000e+16,52010021,1,Prednisolone 5mg/5ml oral solution unit dose (A A H Pharmaceuticals Ltd),Prednisolone,1mg/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Glucocorticoid Therapy/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2016,52010021,,,,,,,,,2,3020000
64008,2.87982110000e+16,46604021,105,Pevanti 2.5mg tablets (Advanz Pharma),Prednisolone,2.5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46604021,,,,,,,,,6,3020000
63214,157711000001100,6629020,13,Prednisolone 5mg soluble tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,6629020,,,,,,,,,6,3020000
71341,1.82616110000e+16,2903020,58,Flixotide 100micrograms/dose Accuhaler (Necessity Supplies Ltd),Fluticasone propionate,100microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),January 2018,2903020,,,,,,,,,0,3020000
61666,2.52547110000e+16,27378021,79490,DuoResp Spiromax 320micrograms/dose / 9micrograms/dose dry powder inhaler (Teva UK Ltd),Budesonide/Formoterol fumarate dihydrate,400microgram/1dose + 12microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2014,27378021,,,,,,,,,1,3020000
77417,5317511000001109,2761020,512,Seretide 500 Accuhaler (Dowelhurst Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Corticosteroids (For Respiratory Conditions),August 2019,2761020,,,,,,,,,0,3020000
54399,1.46163110000e+16,10729020,584,Qvar 100 Autohaler (Sigma Pharmaceuticals Plc),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),April 2013,10729020,,,,,,,,,0,3020000
33258,3179811000001108,60178020,325,Beclometasone 250micrograms/dose inhaler (A A H Pharmaceuticals Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,3064011,,,,,,,,,0,3020000
59912,2.24530110000e+16,15685021,20,Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2014,15685021,,,,,,,,,6,3020000
61280,5276011000001104,2753020,463,Seretide 250 Accuhaler (Waymade Healthcare Plc),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),September 2014,2753020,,,,,,,,,1,3020000
50037,5404711000001104,13400020,1,Pulmicort 0.5mg Respules (Waymade Healthcare Plc),Budesonide,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),January 2013,13400020,,,,,,,,,0,3020000
67319,1.28883110000e+16,2919020,16,Flixotide 0.5mg/2ml Nebules (Waymade Healthcare Plc),Fluticasone propionate,250microgram/1ml,Nebuliser liquid,Inhalation,Corticosteroids (For Respiratory Conditions),August 2016,2919020,,,,,,,,,0,3020000
77533,1.65455110000e+16,2945020,3,Flixotide 250micrograms/dose Evohaler (Stephar (U.K.) Ltd),Fluticasone propionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),August 2019,2945020,,,,,,,,,0,3020000
53230,1.39975110000e+16,2755020,4,Seretide 250 Accuhaler (DE Pharmaceuticals),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 250microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),January 2013,2755020,,,,,,,,,1,3020000
7013,3294211000001101,81547020,475996,Symbicort 100/6 Turbohaler (AstraZeneca UK Ltd),Budesonide/Formoterol fumarate dihydrate,100microgram/1dose + 6microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,9605001,,,,,,,,,1,3020000
1243,3182611000001105,79402020,101854,Beclazone 250 Easi-Breathe inhaler (Teva UK Ltd),Beclometasone dipropionate,250microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,8596003,,,,,,,,,0,3020000
73849,3.55153110000e+16,80556021,38,Fusacomb Easyhaler 50micrograms/dose / 500micrograms/dose dry powder inhaler (Orion Pharma (UK) Ltd),Salmeterol xinafoate/Fluticasone propionate,50microgram/1dose + 500microgram/1dose,Inhalation powder,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),November 2018,80556021,,,,,,,,,1,3020000
74156,8452111000001106,19683020,3,Dexamethasone 2.5mg/5ml oral solution,Dexamethasone,500microgram/1ml,Oral solution,Oral,Corticosteroids (For Respiratory Conditions)/Products Used Against Nausea And Vertigo - Cytotoxic Chemotherapy/Glucocorticoid Therapy,December 2018,19683020,,,,,,,,,2,3020000
5864,2.35715001000e+17,86898020,817894,Salmeterol 25micrograms with fluticasone 250micrograms CFC free inhaler,Salmeterol Xinafoate/Fluticasone Propionate,25micrograms + 250micrograms/actuation,Inhaler Cfc-Free,Inhalation,Selective Beta 2 Agonists/Corticosteroids (For Respiratory Conditions),February 2009,12019003,,,,,,,,,1,3020000
2951,1.96105001000e+17,75179020,243675,Fluticasone 250microgram/actuation Pressurised inhalation,Fluticasone Propionate,250microgram/actuation,Pressurised Inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,7154001,,,,,,,,,0,3020000
1100,3178811000001101,56476020,300814,Beclazone 100 inhaler (Teva UK Ltd),Beclometasone dipropionate,100microgram/1dose,Pressurised inhalation,Inhalation,Corticosteroids (For Respiratory Conditions),February 2009,2127002,,,,,,,,,0,3020000
