prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
61611,2.43637110000e+16,23689021,0,Lercanidipine 10mg tablets (DE Pharmaceuticals),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,November 2014,23689021,,,,,,,,,0,2060200
5194,1.93235001000e+17,74598020,17726,Dilzem sr 120mg Capsule (Elan Pharma),Diltiazem Hydrochloride,120mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,6985003,,,,,,,,,0,2060200
31490,4129511000001107,81761020,170,Zolvera 40mg/5ml oral solution (Rosemont Pharmaceuticals Ltd),Verapamil hydrochloride,8mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,February 2009,9705001,,,,,,,,,0,2060200
47002,2.66105001000e+17,413021,12,Amlodipine 10mg/5ml sugar free Oral suspension,Amlodipine,10mg/5ml,Oral Suspension,Oral,Calcium-Channel Blockers,March 2012,18869001,,,,,,,,,0,2060200
76539,9072711000001104,21191020,1,Nifedipin-ratiopharm 20mg/ml oral drops (Imported (Germany)),Nifedipine,20mg/1ml,Oral drops,Oral,Calcium-Channel Blockers,May 2019,21191020,,,,,,,,,0,2060200
10153,2.35995001000e+17,87083020,346,Felendil xl 5mg Modified-release tablet (Ratiopharm UK Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12110001,,,,,,,,,0,2060200
43818,235511000001104,98791020,264082,Adalat LA 60mg tablets (Bayer Plc),Nifedipine,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,November 2010,18034001,,,,,,,,,0,2060200
66172,2.19659110000e+16,47169020,2,Uard 180XL capsules (Ennogen Healthcare Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,May 2016,47169020,,,,,,,,,0,2060200
55824,8.85750010000e+16,59219020,148,Nifedipine 20mg Modified-release tablet (Berk Pharmaceuticals Ltd),Nifedipine,20mg,Modified-Release Tablet,,Calcium-Channel Blockers,August 2013,2840009,,,,,,,,,0,2060200
517,7.10750010000e+16,57066020,75194,Adizem sr 120mg Modified-release capsule (Napp Pharmaceuticals Ltd),Diltiazem Hydrochloride,120mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,2266001,,,,,,,,,0,2060200
63246,2.84077110000e+16,44233021,48,Nifedipine 10mg modified-release tablets (AM Distributions (Yorkshire) Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2015,44233021,,,,,,,,,0,2060200
11922,8456911000001108,90541020,816,Diltiazem 60mg/5ml oral suspension,Diltiazem hydrochloride,12mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,February 2009,13862001,,,,,,,,,0,2060200
38632,2887011000001102,95541020,146601,Adizem-SR 90mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16383001,,,,,,,,,0,2060200
26309,2.03575001000e+17,77216020,1062,Optil xl 240mg Modified-release capsule (Opus Pharmaceuticals Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7795001,,,,,,,,,0,2060200
6309,7.10950010000e+16,57068020,142878,Adizem xl 300mg Capsule (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,2266003,,,,,,,,,0,2060200
48457,1.00551110000e+16,1881020,772,Diltiazem 90mg modified-release capsules (Alliance Healthcare (Distribution) Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,1881020,,,,,,,,,0,2060200
78819,8783611000001108,20873020,2,Diltiazem 2% cream (Drug Tariff Special Order),Diltiazem hydrochloride,20mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,November 2019,20873020,,,,,,,,,1,2060200
11567,2.16655001000e+17,81446020,9216,Ramipril 5mg with felodipine 5mg modified-release tablet,Felodipine/Ramipril,5mg + 5mg,Modified Release Tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,February 2009,9554002,,,,,,,,,1,2060200
34146,1.03075001000e+17,61467020,1024,Nifedipine mr 10mg Modified-release tablet (IVAX Pharmaceuticals UK Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,3359009,,,,,,,,,0,2060200
39357,1.14932110000e+16,93501020,218,Neofel XL 2.5mg tablets (Kent Pharmaceuticals Ltd),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,April 2009,15350001,,,,,,,,,0,2060200
69028,2.39692110000e+16,21729021,3,Diltiazem 60mg modified-release capsules (DE Pharmaceuticals),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,March 2017,21729021,,,,,,,,,0,2060200
3943,318250009,68474020,195124,Verapamil 240mg modified-release capsules,Verapamil hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,5224003,,,,,,,,,0,2060200
40316,429502004,96923020,5052,Olmesartan medoxomil 20mg / Amlodipine 5mg tablets,Olmesartan medoxomil/Amlodipine besilate,20mg + 5mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,September 2009,17084001,,,,,,,,,1,2060200
66834,2.19661110000e+16,47170020,1,Uard 240XL capsules (Ennogen Healthcare Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2016,47170020,,,,,,,,,0,2060200
9750,319248007,79994020,66786,Nifedipine 60mg modified-release capsules,Nifedipine,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,8854002,,,,,,,,,0,2060200
15221,1.99355001000e+17,75963020,8,Dilcardia xl 180mg Modified-release capsule (Generics (UK) Ltd),Diltiazem Hydrochloride,180mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,7372002,,,,,,,,,0,2060200
22619,1.55475001000e+17,68606020,1898,Britiazim 60mg Modified-release tablet (Thames Laboratories Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,5260001,,,,,,,,,0,2060200
61374,1.17120110000e+16,29717020,51,Amlodipine 4mg/5ml oral suspension,Amlodipine,800microgram/1ml,Oral suspension,Oral,Calcium-Channel Blockers,October 2014,29717020,,,,,,,,,0,2060200
29,1.82975001000e+17,72826020,3499308,Amlodipine besilate 5mg tablets,Amlodipine,5mg,Tablets,Oral,Calcium-Channel Blockers,February 2009,6476001,,,,,,,,,0,2060200
3221,319301007,74745020,628271,Lacidipine 4mg tablets,Lacidipine,4mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,7031002,,,,,,,,,0,2060200
49636,1.97049110000e+16,38506020,0,Amlodipine 10mg tablets (DE Pharmaceuticals),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,January 2013,38506020,,,,,,,,,0,2060200
31676,7.03250010000e+16,56932020,133,Diltiazem HCl 120mg Modified-release tablet (Actavis UK Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,2235011,,,,,,,,,0,2060200
66191,1.38253110000e+16,1969020,233,Adalat retard 20mg tablets (DE Pharmaceuticals),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,May 2016,1969020,,,,,,,,,0,2060200
16162,8278311000001107,91263020,8953,Amlodipine 5mg/5ml oral suspension,Amlodipine,1mg/1ml,Oral suspension,Oral,Calcium-Channel Blockers,February 2009,14224001,,,,,,,,,0,2060200
65636,2.99552110000e+16,52683021,1,Adizem-XL 120mg capsules (Lexon (UK) Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,March 2016,52683021,,,,,,,,,0,2060200
13127,733511000001107,87836020,64834,Dilzem XL 240 capsules (Teva UK Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,12492001,,,,,,,,,0,2060200
47529,9096811000001100,98903020,259,Nifedipine 20mg/ml oral drops,Nifedipine,20mg/1ml,Oral drops,Oral,Calcium-Channel Blockers,August 2012,18090001,,,,,,,,,0,2060200
77446,1.05457110000e+16,2010020,760,Istin 10mg tablets (Waymade Healthcare Plc),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,August 2019,2010020,,,,,,,,,0,2060200
22019,2.10265001000e+17,79356020,401,Calanif 10mg Capsule (Berk Pharmaceuticals Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,8577001,,,,,,,,,0,2060200
16073,7856211000001104,86867020,880,Nifedipress MR 10 tablets (Teva UK Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12007001,,,,,,,,,0,2060200
23505,2.16725001000e+17,81470020,30,Adizem xl plus 150mg+12.5mg Modified-release capsule (Napp Pharmaceuticals Ltd),Diltiazem Hydrochloride/Hydrochlorothiazide,150mg+12.5mg,Modified-Release Capsule,Oral,Thiazides And Related Diuretics/Calcium-Channel Blockers,February 2009,9565001,,,,,,,,,1,2060200
77416,5522711000001105,2006020,756,Istin 10mg tablets (Dowelhurst Ltd),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,August 2019,2006020,,,,,,,,,0,2060200
64424,1.66400110000e+16,28126020,0,Lercanidipine 20mg tablets (Zentiva),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,October 2015,28126020,,,,,,,,,0,2060200
68828,2.39771110000e+16,21735021,0,Felodipine 5mg modified-release tablets (DE Pharmaceuticals),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2017,21735021,,,,,,,,,0,2060200
27135,1.55305001000e+17,68574020,760,Diltiazem sr 90mg Capsule (Hillcross Pharmaceuticals Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,5250009,,,,,,,,,0,2060200
3370,1.96425001000e+17,75264020,22524,Dilzem xl mr 120mg Modified-release capsule (Elan Pharma),Diltiazem Hydrochloride,120mg,Modified-Release Capsule,Oral,Calcium-Channel Blockers,February 2009,7175001,,,,,,,,,0,2060200
41635,544111000001104,53801020,140,Diltiazem 60mg modified-release tablets (IVAX Pharmaceuticals UK Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,March 2010,1432009,,,,,,,,,0,2060200
23233,2.28235001000e+17,84958020,282,Bi-carzem sr 90mg Modified-release capsule (Tillomed Laboratories Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11162002,,,,,,,,,0,2060200
68054,526711000001105,1904020,68,Diltiazem 60mg modified-release tablets (Alliance Healthcare (Distribution) Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,October 2016,1904020,,,,,,,,,0,2060200
66701,2.41013110000e+16,23046021,0,Diltiazem 240mg modified-release capsules (DE Pharmaceuticals),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2016,23046021,,,,,,,,,0,2060200
64227,1.66068110000e+16,77284020,15,Lercanidipine 10mg tablets (Accord Healthcare Ltd),Lercanidipine hydrochloride,10mg,Tablet,Oral,Calcium-Channel Blockers,September 2015,7817009,,,,,,,,,0,2060200
25572,4972811000001103,86937020,442,Felogen XL 5mg tablets (Mylan),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,12036001,,,,,,,,,0,2060200
8759,6.86450010000e+16,56680020,9205,Verapamil hcl 120mg modified release tablets,Verapamil Hydrochloride,120mg,Modified Release Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,2177001,,,,,,,,,1,2060200
16328,525311000001101,78409020,5668,Verapress MR 240mg tablets (Dexcel-Pharma Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,8203001,,,,,,,,,0,2060200
48870,1.98718110000e+16,39292020,153,Adizem-SR 90mg capsules (DE Pharmaceuticals),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,39292020,,,,,,,,,0,2060200
35189,1.11601110000e+16,92767020,8349,Amlodipine 10mg / Valsartan 160mg tablets,Amlodipine besilate/Valsartan,10mg + 160mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,14982001,,,,,,,,,0,2060200
43511,498311000001106,49117020,13,Nifedipine 10mg capsules (A A H Pharmaceuticals Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,September 2010,278010,,,,,,,,,0,2060200
77418,5341711000001102,1964020,386,Adalat retard 20mg tablets (Waymade Healthcare Plc),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2019,1964020,,,,,,,,,0,2060200
38831,2886711000001103,95539020,54260,Adizem-SR 180mg capsules (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16382001,,,,,,,,,0,2060200
61010,2.35862110000e+16,20298021,61,Diltiazem 120mg modified-release tablets (Cubic Pharmaceuticals Ltd),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,August 2014,20298021,,,,,,,,,0,2060200
2528,130211000001109,76293020,128493,Slozem 120mg capsules (Merck Serono Ltd),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7472001,,,,,,,,,0,2060200
9240,1.96025001000e+17,75163020,114872,Adizem xl 180mg Capsule (Napp Pharmaceuticals Ltd),Diltiazem Hydrochloride,180mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,7150002,,,,,,,,,0,2060200
77420,1.39172110000e+16,1990020,597,Istin 5mg tablets (DE Pharmaceuticals),Amlodipine,5mg,Tablet,Oral,Calcium-Channel Blockers,August 2019,1990020,,,,,,,,,0,2060200
34959,413611000001109,50799020,7,Verapamil 40mg tablets (A A H Pharmaceuticals Ltd),Verapamil hydrochloride,40mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,665009,,,,,,,,,0,2060200
63149,2.39851110000e+16,22978021,390,Perindopril erbumine 8mg / Amlodipine 10mg tablets,Perindopril erbumine/Amlodipine besilate,8mg + 10mg,Tablet,Oral,Angiotensin-Converting Enzyme Inhibitors (ACE Inhibitors)/Calcium-Channel Blockers,May 2015,22978021,,,,,,,,,1,2060200
44859,1.42895001000e+17,66904020,1405,Felodipine sr 5mg Tablet (Approved Prescription Services Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,March 2011,4790009,,,,,,,,,0,2060200
52276,1.98720110000e+16,39293020,3,Adizem-XL 180mg capsules (DE Pharmaceuticals),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,January 2013,39293020,,,,,,,,,0,2060200
45759,1.29455001000e+17,65091020,9,Diltiazem HCl 240mg Capsule (PLIVA Pharma Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,July 2011,4284009,,,,,,,,,0,2060200
74820,1.50642110000e+16,2016020,54,Amlodipine 10mg tablets (Sigma Pharmaceuticals Plc),Amlodipine,10mg,Tablet,Oral,Calcium-Channel Blockers,February 2019,2016020,,,,,,,,,0,2060200
80247,127711000001104,50801020,0,Verapamil 120mg tablets (A A H Pharmaceuticals Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Calcium-Channel Blockers,March 2020,665011,,,,,,,,,0,2060200
80588,1.20270110000e+16,30481020,1,Diltiazem 100mg/5ml oral solution,Diltiazem hydrochloride,20mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,April 2020,30481020,,,,,,,,,0,2060200
23805,3.60318110000e+16,83478020,2187,Nisoldipine 10mg modified-release tablets,Nisoldipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10477001,,,,,,,,,0,2060200
1748,867011000001103,53062020,9581,Cordilox 120mg tablets (IVAX Pharmaceuticals UK Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,1243001,,,,,,,,,0,2060200
20878,811311000001107,70715020,3494,Angiopine 10 capsules (Ashbourne Pharmaceuticals Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,5854001,,,,,,,,,0,2060200
67074,1.38243110000e+16,1937020,0,Adalat 10mg capsules (DE Pharmaceuticals),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,August 2016,1937020,,,,,,,,,0,2060200
5158,319300008,74744020,491615,Lacidipine 2mg tablets,Lacidipine,2mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,7031001,,,,,,,,,0,2060200
30991,3800511000001100,76784020,82,Cabren 5mg modified-release tablets (Teva UK Ltd),Felodipine,5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,7644001,,,,,,,,,0,2060200
62552,223411000001100,861020,0,Verapamil 80mg tablets (Alliance Healthcare (Distribution) Ltd),Verapamil hydrochloride,80mg,Tablet,Oral,Calcium-Channel Blockers,March 2015,861020,,,,,,,,,0,2060200
1130,407011000001105,84427020,27559,Viazem XL 300mg capsules (Thornton & Ross Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,10914001,,,,,,,,,0,2060200
40668,429678006,96927020,1777,Olmesartan medoxomil 40mg / Amlodipine 10mg tablets,Olmesartan medoxomil/Amlodipine besilate,40mg + 10mg,Tablet,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,November 2009,17086001,,,,,,,,,1,2060200
18830,256611000001109,82004020,1683,Disogram SR 90mg capsules (Ranbaxy (UK) Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,9818001,,,,,,,,,0,2060200
22241,2.26715001000e+17,84495020,115,Mibefradil 100mg Tablet,Mibefradil,100mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,10942002,,,,,,,,,0,2060200
74001,1.04594110000e+16,1967020,230,Adalat LA 20mg tablets (Dowelhurst Ltd),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,December 2018,1967020,,,,,,,,,0,2060200
78925,1.57734110000e+16,36556020,5,Amlodipine 1.5mg/5ml oral solution,Amlodipine,300microgram/1ml,Oral solution,Oral,Calcium-Channel Blockers,December 2019,36556020,,,,,,,,,0,2060200
3057,140411000001109,58377020,11718,Securon 120mg tablets (Abbott Laboratories Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,2617003,,,,,,,,,0,2060200
69108,2.99560110000e+16,52680021,0,Adizem-XL 300mg capsules (Lexon (UK) Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,April 2017,52680021,,,,,,,,,0,2060200
76672,2.98850110000e+16,53016021,0,Lercanidipine 20mg tablets (Sigma Pharmaceuticals Plc),Lercanidipine hydrochloride,20mg,Tablet,Oral,Calcium-Channel Blockers,July 2019,53016021,,,,,,,,,0,2060200
10832,8.15950010000e+16,58376020,2509,Securon 80mg Tablet (Abbott Laboratories Ltd),Verapamil hydrochloride,80mg,Tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,February 2009,2617002,,,,,,,,,1,2060200
36664,2.15665001000e+17,81082020,1,Zemret xl 300mg Capsule (Neo Laboratories Ltd),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,9370003,,,,,,,,,0,2060200
73612,3.08218110000e+16,60089021,0,Amlodipine 5mg/5ml oral solution sugar free (DE Pharmaceuticals),Amlodipine,1mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,November 2018,60089021,,,,,,,,,0,2060200
26774,2.42975001000e+17,91013020,735,Nifedipine 10mg/5ml Oral suspension,Nifedipine,10mg/5ml,Oral Suspension,Oral,Calcium-Channel Blockers,February 2009,14099001,,,,,,,,,0,2060200
35729,279811000001100,54551020,333,Verapamil 80mg tablets (Teva UK Ltd),Verapamil hydrochloride,80mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,1633010,,,,,,,,,0,2060200
38545,261611000001107,95521020,348989,Tildiem LA 200 capsules (Sanofi),Diltiazem hydrochloride,200mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,16373001,,,,,,,,,0,2060200
1854,1.25735001000e+17,64630020,1460211,Adalat la 30mg Tablet (Bayer Plc),Nifedipine,30mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,4163001,,,,,,,,,0,2060200
7681,3.03250010000e+16,51782020,90,Synadrin 60mg Tablet (Hoechst UK Ltd),Prenylamine Lactate,60mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,913001,,,,,,,,,0,2060200
77450,1.62081110000e+16,2053020,124,Motens 2mg tablets (Lexon (UK) Ltd),Lacidipine,2mg,Tablet,Oral,Calcium-Channel Blockers,August 2019,2053020,,,,,,,,,0,2060200
1289,383911000001109,60297020,334939,Tildiem Retard 120mg tablets (Sanofi),Diltiazem hydrochloride,120mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,3091002,,,,,,,,,0,2060200
34247,8795001000027103,49104020,102,Nifedipine 10mg Capsule (Berk Pharmaceuticals Ltd),Nifedipine,10mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,275010,,,,,,,,,0,2060200
74915,2.24091110000e+16,15621021,0,Diltiazem 120mg modified-release capsules (DE Pharmaceuticals),Diltiazem hydrochloride,120mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2019,15621021,,,,,,,,,0,2060200
47027,1.16995001000e+17,63403020,147,Nifedipine 10mg Modified-release tablet (Kent Pharmaceuticals Ltd),Nifedipine,10mg,Modified-release tablet,Oral,Calcium-Channel Blockers,March 2012,3830009,,,,,,,,,0,2060200
35304,2.46855001000e+17,92957020,2005,Valsartan 160mg with amlodipine 10mg tablets,Amlodipine Besilate/Valsartan,160mg + 10mg,Tablets,Oral,Angiotensin-II Receptor Antagonists/Calcium-Channel Blockers,February 2009,15077001,,,,,,,,,1,2060200
30915,3800311000001106,78440020,118,Cabren 2.5mg modified-release tablets (Teva UK Ltd),Felodipine,2.5mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,8215001,,,,,,,,,0,2060200
15715,2.30875001000e+17,85589020,19,Genalat retard 20mg Modified-release tablet (Wyeth Pharmaceuticals),Nifedipine,20mg,Modified-Release Tablet,Oral,Calcium-Channel Blockers,February 2009,11448002,,,,,,,,,0,2060200
13965,740811000001102,71435020,2281,Cordilox MR 240mg tablets (Teva UK Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,6070001,,,,,,,,,0,2060200
46009,887611000001108,63423020,4,Verapamil 120mg tablets (Kent Pharmaceuticals Ltd),Verapamil hydrochloride,120mg,Tablet,Oral,Calcium-Channel Blockers,August 2011,3835009,,,,,,,,,0,2060200
47415,2.03125001000e+17,77105020,11,Diltiazem sr 60mg Capsule (Hillcross Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,June 2012,7756009,,,,,,,,,0,2060200
30758,1.55905001000e+17,68690020,2,Lidoflazine 120mg Tablet,Lidoflazine,120mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,5284001,,,,,,,,,0,2060200
22696,843411000001105,84383020,84,Slofedipine 20mg tablets (Sterwin Medicines),Nifedipine,20mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,10896001,,,,,,,,,0,2060200
21872,1.69635001000e+17,70717020,456,Angiopine 5mg Capsule (Ashbourne Pharmaceuticals Ltd),Nifedipine,5mg,Capsule,Oral,Calcium-Channel Blockers,February 2009,5854003,,,,,,,,,0,2060200
79699,1.57735110000e+16,36558020,1,Amlodipine 1.5mg/5ml oral suspension,Amlodipine,300microgram/1ml,Oral suspension,Oral,Calcium-Channel Blockers,January 2020,36558020,,,,,,,,,0,2060200
39298,764511000001100,95545020,467,Bi-Carzem SR 90mg capsules (Tillomed Laboratories Ltd),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,April 2009,16385001,,,,,,,,,0,2060200
4939,3381511000001105,79075020,280471,Coracten XL 60mg capsules (UCB Pharma Ltd),Nifedipine,60mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,8434002,,,,,,,,,0,2060200
35697,1.11615110000e+16,92771020,3038,Exforge 5mg/160mg tablets (Novartis Pharmaceuticals UK Ltd),Valsartan/Amlodipine besilate,160mg + 5mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,14984001,,,,,,,,,0,2060200
64623,2.98262110000e+16,52580021,701,Amlodipine 10mg/5ml oral solution sugar free,Amlodipine,2mg/1ml,Oral solution,Oral,Calcium-Channel Blockers,November 2015,52580021,,,,,,,,,0,2060200
18379,353011000001101,86144020,2282,Dilcardia SR 90mg capsules (Mylan),Diltiazem hydrochloride,90mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,11680001,,,,,,,,,0,2060200
9919,8793111000001101,82544020,30900,Diltiazem 2% cream,Diltiazem hydrochloride,20mg/1gram,Cream,Transdermal,Local Products For Anal Or Rectal Problems/Calcium-Channel Blockers,February 2009,10055001,,,,,,,,,1,2060200
5296,1.11165001000e+17,62587020,187163,Tildiem la 300mg Modified-release capsule (Sanofi),Diltiazem hydrochloride,300mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,3631002,,,,,,,,,0,2060200
45051,6.65450010000e+16,56381020,56,Verapamil hc 240mg Modified-release tablet (Actavis UK Ltd),Verapamil hydrochloride,240mg,Modified-release tablet,Oral,Supraventricular Arrhythmias/Calcium-Channel Blockers,April 2011,2104010,,,,,,,,,1,2060200
5234,119211000001108,76294020,119702,Slozem 180mg capsules (Merck Serono Ltd),Diltiazem hydrochloride,180mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7472002,,,,,,,,,0,2060200
9374,1.81535001000e+17,72559020,5781,Adizem 60mg Modified-release tablet (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,60mg,Modified-release tablet,Oral,Calcium-Channel Blockers,February 2009,6399002,,,,,,,,,0,2060200
8257,3689711000001108,69560020,11314,Prescal 2.5mg tablets (Novartis Pharmaceuticals UK Ltd),Isradipine,2.5mg,Tablet,Oral,Calcium-Channel Blockers,February 2009,5524001,,,,,,,,,0,2060200
26460,1.99365001000e+17,75964020,43,Dilcardia xl 240mg Modified-release capsule (Generics (UK) Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7372003,,,,,,,,,0,2060200
52017,1.74891110000e+16,1952020,267,Adalat LA 30 tablets (Mawdsley-Brooks & Company Ltd),Nifedipine,30mg,Modified-release tablet,Oral,Calcium-Channel Blockers,January 2013,1952020,,,,,,,,,0,2060200
74039,1.46256110000e+16,1076020,26,Tenif 50mg/20mg modified-release capsules (Sigma Pharmaceuticals Plc),Atenolol/Nifedipine,50mg + 20mg,Modified-release capsule,Oral,Beta-Adrenoceptor Blockers/Calcium-Channel Blockers,December 2018,1076020,,,,,,,,,1,2060200
793,1.96035001000e+17,75164020,198427,Adizem xl 240mg Capsule (Napp Pharmaceuticals Ltd),Diltiazem hydrochloride,240mg,Modified-release capsule,Oral,Calcium-Channel Blockers,February 2009,7150003,,,,,,,,,0,2060200
