prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
40473,3.59136110000e+16,91997020,11,Buprenorphine 300micrograms/1ml solution for injection ampoules,Buprenorphine hydrochloride,300microgram/1ml,Solution for injection,Intramuscular/Intravenous,Opioid Analgesics/Substance Dependence - Opioid Dependence,October 2009,14594001,,,,,,,,,1,4070200
34786,918811000001100,49452020,145,Diamorphine 10mg powder for solution for injection ampoules (Novartis Vaccines and Diagnostics Ltd),Diamorphine hydrochloride,10mg,Powder for solution for injection,Intramuscular/Subcutaneous/Intravenous,Opioid Analgesics,February 2009,353010,,,,,,,,,0,4070200
40061,1.27905110000e+16,94255020,6058,Tramulief SR 150mg tablets (Advanz Pharma),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,August 2009,15735001,,,,,,,,,0,4070200
68889,3.34809110000e+16,70471021,276,Sevodyne 10micrograms/hour transdermal patches (Aspire Pharma Ltd),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,March 2017,70471021,,,,,,,,,0,4070200
30049,2.25705001000e+17,84105020,0,Morphine sulphate rapiject 1mg/ml Injection (International Medication Systems (UK) Ltd),Morphine Sulphate,1mg/ml,Injection,,Opioid Analgesics,February 2009,10763001,,,,,,,,,0,4070200
64847,2.84916110000e+16,44250021,1,Gabup 8mg sublingual tablets (Martindale Pharmaceuticals Ltd),Buprenorphine hydrochloride,8mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,December 2015,44250021,,,,,,,,,1,4070200
66815,3.09967110000e+16,60576021,1,Morphine sulfate 10mg/10ml solution for injection ampoules (Hameln Pharmaceuticals Ltd),Morphine sulfate,1mg/1ml,Solution for injection,Intravenous,Opioid Analgesics,July 2016,60576021,,,,,,,,,0,4070200
9960,2.11935001000e+17,79869020,9118,Morphine sulphate 12 60mg Modified-release capsule,Morphine Sulphate,60mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,8798003,,,,,,,,,0,4070200
33643,9.78750010000e+16,60674020,882,Co-codamol 8mg+500mg Tablet (Family Health),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,3175009,,,,,,,,,1,4070200
50095,1.86055110000e+16,4551020,6,OxyNorm 5mg capsules (DE Pharmaceuticals),Oxycodone hydrochloride,5mg,Capsule,Oral,Opioid Analgesics,January 2013,4551020,,,,,,,,,0,4070200
51937,1.59905110000e+16,4400020,0,Codeine 15mg tablets (Bristol Laboratories Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,January 2013,4400020,,,,,,,,,2,4070200
76699,3.58535110000e+16,82329021,2,Ixyldone 5mg modified-release tablets (Morningside Healthcare Ltd),Oxycodone hydrochloride,5mg,Modified-release tablet,Oral,Opioid Analgesics,July 2019,82329021,,,,,,,,,0,4070200
70123,3.40256110000e+16,73893021,67,Shortec 10mg/1ml solution for injection ampoules (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,10mg/1ml,Solution for injection,Subcutaneous/Intravenous,Opioid Analgesics,September 2017,73893021,,,,,,,,,0,4070200
47759,1.76741110000e+16,98961020,2,Fentanyl 400micrograms/dose nasal spray,Fentanyl citrate,400microgram/1dose,Spray,Nasal,Opioid Analgesics,September 2012,18119001,,,,,,,,,0,4070200
71358,1.51964110000e+16,4507020,27,Tramadol 150mg modified-release tablets (Sigma Pharmaceuticals Plc),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,January 2018,4507020,,,,,,,,,0,4070200
20127,2.04085001000e+17,77403020,116,Codeine phosphate 8mg with aspirin 400mg with caffeine dispersible tablets,Codeine Phosphate/Aspirin,8mg+400mg,Dispersible Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,7858001,,,,,,,,,1,4070200
22571,7.40750010000e+16,57477020,3,Morphine sulphate and atropine 10mg + 600microgram/ml Injection,Morphine Sulphate/Atropine Sulphate,10mg + 600microgram/ml,Injection,,Opioid Analgesics/Antimuscarinic Drugs (In Anaesthesia),February 2009,2368001,,,,,,,,,1,4070200
60080,3.58965110000e+16,44456020,37,Alfentanil 500micrograms/1ml solution for injection ampoules,Alfentanil hydrochloride,500microgram/1ml,Solution for injection,Intravenous,Opioid Analgesics/Opioid Analgesics (In Anaesthesia),June 2014,44456020,,,,,,,,,1,4070200
9163,6.29250010000e+16,55875020,1524,Remedeine 20mg+500mg Effervescent tablet (Napp Pharmaceuticals Ltd),Dihydrocodeine Tartrate/Paracetamol,20mg+500mg,Effervescent Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,1981003,,,,,,,,,1,4070200
40254,1.49774110000e+16,96508020,70834,Maxitram SR 50mg capsules (Chiesi Ltd),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,August 2009,16871001,,,,,,,,,0,4070200
39798,1.29484110000e+16,94355020,0,Nobligan retard 100mg tablets (Grunenthal Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,July 2009,15785001,,,,,,,,,0,4070200
54023,1.59377110000e+16,4524020,2,Tramadol 50mg modified-release capsules (A A H Pharmaceuticals Ltd),Tramadol hydrochloride,50mg,Modified-release capsule,Oral,Opioid Analgesics,March 2013,4524020,,,,,,,,,0,4070200
76649,3.58466110000e+16,82285021,352,Oxypro 20mg modified-release tablets (Ridge Pharma Ltd),Oxycodone hydrochloride,20mg,Modified-release tablet,Oral,Opioid Analgesics,July 2019,82285021,,,,,,,,,0,4070200
10178,4924611000001109,89794020,1163,Solpadeine Plus capsules (Omega Pharma Ltd),Paracetamol/Codeine phosphate/Caffeine,500mg + 8mg + 30mg,Capsule,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,13485001,,,,,,,,,1,4070200
4266,322708003,74008020,111040,Morphine 10mg tablets,Morphine sulfate,10mg,Tablet,Oral,Opioid Analgesics,February 2009,6816001,,,,,,,,,0,4070200
79584,3.58574110000e+16,82337021,1,Ixyldone 30mg modified-release tablets (Morningside Healthcare Ltd),Oxycodone hydrochloride,30mg,Modified-release tablet,Oral,Opioid Analgesics,January 2020,82337021,,,,,,,,,0,4070200
78234,1.21411110000e+16,31034020,1,Morphine hydrochloride 5mg/5ml oral solution,Morphine hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics,November 2019,31034020,,,,,,,,,0,4070200
52605,2.01703110000e+16,39814020,2,Tramadol 50mg capsules (Accord Healthcare Ltd),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,January 2013,39814020,,,,,,,,,0,4070200
18174,437011000001104,81734020,1240,Actiq 400microgram lozenges with integral oromucosal applicator (Teva UK Ltd),Fentanyl citrate,400microgram,Lozenge,Buccal,Opioid Analgesics,February 2009,9692002,,,,,,,,,0,4070200
58879,1.21407110000e+16,31026020,14,Morphine hydrochloride 10mg/5ml oral solution,Morphine hydrochloride,2mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2014,31026020,,,,,,,,,0,4070200
59443,2.35601110000e+16,20687021,46,Fentanyl 200microgram buccal films sugar free,Fentanyl citrate,200microgram,Buccal film,Buccal,Opioid Analgesics,April 2014,20687021,,,,,,,,,0,4070200
5664,322446009,55627020,491,Morphine hydrochloride 15mg suppositories,Morphine hydrochloride,15mg,Suppository,Rectal,Opioid Analgesics,February 2009,1918001,,,,,,,,,0,4070200
21797,9411000001102,85605020,9760,Zamadol SR 200mg capsules (Mylan),Tramadol hydrochloride,200mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,11453001,,,,,,,,,0,4070200
53999,2.04585001000e+17,77532020,0,Codeine phosphate 60mg Tablet (Wockhardt UK Ltd),Codeine phosphate,60mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,March 2013,7903009,,,,,,,,,1,4070200
34579,830711000001109,49542020,455,Dihydrocodeine 30mg tablets (Actavis UK Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,February 2009,373009,,,,,,,,,0,4070200
76105,3982811000001106,92121020,1,Sublimaze 100micrograms/2ml solution for injection ampoules (Janssen-Cilag Ltd),Fentanyl citrate,50microgram/1ml,Solution for injection,Intramuscular/Intravenous,Opioid Analgesics/Opioid Analgesics (In Anaesthesia),May 2019,14656001,,,,,,,,,1,4070200
63658,4.57650010000e+16,53770020,3,Co-codaprin 400/8 Tablet (Hillcross Pharmaceuticals Ltd),Codeine Phosphate/Aspirin,400/8,Tablet,,Non-Opioid And Compound Analgesics/Opioid Analgesics,July 2015,1424009,,,,,,,,,1,4070200
79594,1.85193110000e+16,37879020,1,Codeine 10mg suppositories,Codeine phosphate,10mg,Suppository,Rectal,Opioid Analgesics,January 2020,37879020,,,,,,,,,0,4070200
50421,4.58250010000e+16,53776020,0,Codeine phosphate 15mg Tablet (Celltech Pharma Europe Ltd),Codeine phosphate,15mg,Tablet,Oral,Antimotility Products/Opioid Analgesics,January 2013,1426009,,,,,,,,,1,4070200
26277,578811000001102,83991020,6834,Physeptone 1mg/ml mixture (Martindale Pharmaceuticals Ltd),Methadone hydrochloride,1mg/1ml,Oral solution,Oral,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,10712001,,,,,,,,,1,4070200
80002,4.39150010000e+16,53540020,6,Diamorphine hydrochloride 10mg Injection (Napp Pharmaceuticals Ltd),Diamorphine Hydrochloride,10mg,Injection,,Opioid Analgesics,February 2020,1366010,,,,,,,,,0,4070200
18656,1.44275001000e+17,67085020,16,SRM-RHOTARD 10mg Modified-release tablet (Pharmacia Ltd),Morphine sulfate,10mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,4839001,,,,,,,,,0,4070200
76406,3.40262110000e+16,73991021,16,Shortec 50mg/1ml solution for injection ampoules (Qdem Pharmaceuticals Ltd),Oxycodone hydrochloride,50mg/1ml,Solution for injection,Intravenous/Subcutaneous,Opioid Analgesics,May 2019,73991021,,,,,,,,,0,4070200
45790,3.61302110000e+16,99586020,7842,Oxycodone 15mg modified-release tablets,Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,August 2011,18446001,,,,,,,,,0,4070200
80433,2.26235110000e+16,16712021,0,Buprenorphine 2mg sublingual tablets sugar free (DE Pharmaceuticals),Buprenorphine hydrochloride,2mg,Sublingual tablet,Sublingual,Opioid Analgesics/Substance Dependence - Opioid Dependence,April 2020,16712021,,,,,,,,,1,4070200
14226,4389511000001109,56799020,1377,Morphine 30mg modified-release granules sachets sugar free,Morphine sulfate,30mg,Modified-release granules,Oral,Opioid Analgesics,February 2009,2206003,,,,,,,,,0,4070200
35347,2.44805001000e+17,92192020,1898,Tramadol 24 Modified-release tablet,Tramadol Hydrochloride,100mg,Modified-Release Tablet,Oral,Opioid Analgesics,February 2009,14692001,,,,,,,,,0,4070200
11982,9751111000001108,89907020,46300,Durogesic DTrans 12micrograms/hour transdermal patches (Janssen-Cilag Ltd),Fentanyl,12microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,13544001,,,,,,,,,0,4070200
22756,3078911000001101,82622020,1057,Filnarine SR 30mg tablets (Teva UK Ltd),Morphine sulfate,30mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,10094001,,,,,,,,,0,4070200
45276,1.08685001000e+17,62237020,39,Co-proxamol 32.5mg+325mg Tablet (Sigma Pharmaceuticals Plc),Dextropropoxyphene hydrochloride/Paracetamol,32.5mg + 325mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,May 2011,3547009,,,,,,,,,1,4070200
44371,1.02283110000e+16,90621020,162,Mabron 150mg modified-release tablets (Morningside Healthcare Ltd),Tramadol hydrochloride,150mg,Modified-release tablet,Oral,Opioid Analgesics,January 2011,13902001,,,,,,,,,0,4070200
34518,660011000001106,49331020,2876,Co-codamol 8mg/500mg tablets (A A H Pharmaceuticals Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,324009,,,,,,,,,1,4070200
5651,134810000,76092020,5741,Fentanyl 400microgram lozenges,Fentanyl citrate,400microgram,Lozenge,Buccal,Opioid Analgesics,February 2009,7407003,,,,,,,,,0,4070200
21113,1.85250010000e+16,50342020,281,Dihydrocodeine with paracetamol forte 30mg with 500mg effervescent tablets,Dihydrocodeine Tartrate/Paracetamol,30mg + 500mg,Forte Effervescent Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,561003,,,,,,,,,1,4070200
14063,3881611000001107,85785020,36066,Zomorph 100mg modified-release capsules (Ethypharm UK Ltd),Morphine sulfate,100mg,Modified-release capsule,Oral,Opioid Analgesics,February 2009,11526001,,,,,,,,,0,4070200
78059,2.87906110000e+16,46579021,2,Tramadol 50mg/5ml oral suspension,Tramadol hydrochloride,10mg/1ml,Oral suspension,Oral,Opioid Analgesics,September 2019,46579021,,,,,,,,,0,4070200
67106,3.24742110000e+16,66020021,1113,Co-codamol 30mg/500mg caplets (Wockhardt UK Ltd),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,August 2016,66020021,,,,,,,,,1,4070200
65314,3.07725110000e+16,57312021,4315,Co-codamol 8mg/500mg caplets (Actavis UK Ltd),Paracetamol/Codeine phosphate,500mg + 8mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,January 2016,57312021,,,,,,,,,1,4070200
31033,1.85015001000e+17,73149020,1,Diamorphine hydrochloride 3mg/5ml oral solution,Diamorphine Hydrochloride,3mg/5ml,Linctus,Oral,Opioid Analgesics,February 2009,6573001,,,,,,,,,0,4070200
458,1.67975001000e+17,70481020,392,Morphine 15mg Suppository,Morphine Sulphate,15mg,Suppository,Rectal,Opioid Analgesics,February 2009,5788001,,,,,,,,,0,4070200
59618,1.74679110000e+16,13267020,0,Transtec 35micrograms/hour transdermal patches (Mawdsley-Brooks & Company Ltd),Buprenorphine,35microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,April 2014,13267020,,,,,,,,,0,4070200
33068,3.61205110000e+16,91654020,751,Methadone 10mg/1ml solution for injection ampoules,Methadone hydrochloride,10mg/1ml,Solution for injection,Intramuscular/Subcutaneous,Opioid Analgesics/Substance Dependence - Opioid Dependence,February 2009,14421001,,,,,,,,,1,4070200
11698,2.17155001000e+17,81626020,1179,Morphine sulphate 24 30mg Modified-release capsule,Morphine Sulphate,30mg,Modified-Release Capsule,Oral,Opioid Analgesics,February 2009,9645001,,,,,,,,,0,4070200
70274,3.08232110000e+16,60040021,0,Morphine sulfate 5mg/5ml solution for injection ampoules (Torbay Pharmaceuticals),Morphine sulfate,1mg/1ml,Solution for injection,Intravenous,Opioid Analgesics,September 2017,60040021,,,,,,,,,0,4070200
63047,2.36019110000e+16,20202021,0,Tramadol 100mg modified-release capsules (Waymade Healthcare Plc),Tramadol hydrochloride,100mg,Modified-release capsule,Oral,Opioid Analgesics,April 2015,20202021,,,,,,,,,0,4070200
73009,1.21858110000e+16,31072020,7,Morphine sulfate 1.5mg/5ml oral solution,Morphine sulfate,300microgram/1ml,Oral solution,Oral,Opioid Analgesics,September 2018,31072020,,,,,,,,,0,4070200
65646,2.44467110000e+16,24152021,26,Fentanyl 267microgram sublingual tablets sugar free,Fentanyl citrate,267microgram,Sublingual tablet,Sublingual,Opioid Analgesics,March 2016,24152021,,,,,,,,,0,4070200
6736,4389411000001105,56798020,2907,Morphine 20mg modified-release granules sachets sugar free,Morphine sulfate,20mg,Modified-release granules,Oral,Opioid Analgesics,February 2009,2206002,,,,,,,,,0,4070200
70552,3.27554110000e+16,69026021,0,Codeine 60mg/1ml solution for injection ampoules (Torbay Pharmaceuticals),Codeine phosphate,60mg/1ml,Solution for injection,Intramuscular,Opioid Analgesics,October 2017,69026021,,,,,,,,,0,4070200
43513,736011000001107,60117020,467,Tramadol 50mg capsules (Zentiva),Tramadol hydrochloride,50mg,Capsule,Oral,Opioid Analgesics,September 2010,3050009,,,,,,,,,0,4070200
6234,322551001,62550020,155534,Dihydrocodeine 120mg modified-release tablets,Dihydrocodeine tartrate,120mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,3622003,,,,,,,,,0,4070200
57353,2.26333110000e+16,16704021,2591,Co-codamol 30mg/500mg caplets (DE Pharmaceuticals),Codeine phosphate/Paracetamol,30mg + 500mg,Tablet,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,October 2013,16704021,,,,,,,,,1,4070200
13420,1.84855001000e+17,73133020,52,Diamorphine 15mg/5ml Oral solution (Manufacturer unknown),Diamorphine hydrochloride,3mg/1ml,Oral solution,Oral,Opioid Analgesics,February 2009,6568003,,,,,,,,,0,4070200
16271,929211000001103,83285020,1153,Zydol XL 300mg tablets (Grunenthal Ltd),Tramadol hydrochloride,300mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,10384003,,,,,,,,,0,4070200
56581,5.04145001000e+17,15595021,186,Alfentanil 5mg/5ml buccal spray,Alfentanil,,Spray,Nasal,Opioid Analgesics,August 2013,15595021,,,,,,,,,0,4070200
64752,2.97975110000e+16,52237021,0,Codeine 30mg tablets (Sigma Pharmaceuticals Plc),Codeine phosphate,30mg,Tablet,Oral,Antimotility Products/Cough Suppressants/Opioid Analgesics,November 2015,52237021,,,,,,,,,2,4070200
24108,1.95025001000e+17,74856020,2,Diagesil 10mg Injection (Berk Pharmaceuticals Ltd),Diamorphine Hydrochloride,10mg,Injection,Subcutaneous Infusion,Opioid Analgesics,February 2009,7062002,,,,,,,,,0,4070200
37960,1.35677110000e+16,94639020,9,Osmach 50micrograms/hour transdermal patches (Teva UK Ltd),Fentanyl,50microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,February 2009,15929001,,,,,,,,,0,4070200
19993,216911000001105,76472020,1140,Dromadol SR 100mg tablets (Teva UK Ltd),Tramadol hydrochloride,100mg,Modified-release tablet,Oral,Opioid Analgesics,February 2009,7531002,,,,,,,,,0,4070200
39478,1.49760110000e+16,96522020,15548,Targinact 20mg/10mg modified-release tablets (Napp Pharmaceuticals Ltd),Naloxone hydrochloride/Oxycodone hydrochloride,10mg + 20mg,Modified-release tablet,Oral,Opioid Analgesics,April 2009,16878001,,,,,,,,,0,4070200
69285,3.10045110000e+16,60686021,2,Boots Ibuprofen and Codeine 200mg/12.8mg tablets (The Boots Company Plc),Ibuprofen/Codeine phosphate,200mg + 12.8mg,Tablet,Oral,Opioid Analgesics/Non-Steroidal Anti-Inflammatory Drugs,April 2017,60686021,,,,,,,,,1,4070200
68241,3.30389110000e+16,70051021,12738,Reletrans 10micrograms/hour transdermal patches (Sandoz Ltd),Buprenorphine,10microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,November 2016,70051021,,,,,,,,,0,4070200
34373,4.77350010000e+16,54018020,118,Codeine Oral solution (Co-operative),Codeine phosphate,3mg/1ml,Oral solution,Oral,Cough Suppressants/Opioid Analgesics,February 2009,1488009,,,,,,,,,1,4070200
80227,3.55427110000e+16,80892021,4,Renocontin 30mg modified-release tablets (Glenmark Pharmaceuticals Europe Ltd),Oxycodone hydrochloride,30mg,Modified-release tablet,Oral,Opioid Analgesics,March 2020,80892021,,,,,,,,,0,4070200
45788,1.86451110000e+16,99592020,13304,OxyContin 15mg modified-release tablets (Napp Pharmaceuticals Ltd),Oxycodone hydrochloride,15mg,Modified-release tablet,Oral,Opioid Analgesics,August 2011,18449001,,,,,,,,,0,4070200
37867,2.46195001000e+17,92641020,411,Tramadol (roi) Tablet,Tramadol Hydrochloride,100mg,Tablet,Oral,Opioid Analgesics,February 2009,14919001,,,,,,,,,0,4070200
7450,1.33245001000e+17,65567020,10,Pentazocine 15mg with paracetamol 500mg tablet,Paracetamol/Pentazocine Hydrochloride,500mg + 15mg,Tablets,Oral,Non-Opioid And Compound Analgesics/Opioid Analgesics,February 2009,4419001,,,,,,,,,1,4070200
48133,1.33861110000e+16,75444020,0,Dihydrocodeine 30mg tablets (Almus Pharmaceuticals Ltd),Dihydrocodeine tartrate,30mg,Tablet,Oral,Opioid Analgesics,December 2012,7223009,,,,,,,,,0,4070200
73545,3.48392110000e+16,78561021,6,Busiete 20micrograms/hour transdermal patches (Teva UK Ltd),Buprenorphine,20microgram/1hour,Transdermal patch,Transdermal,Opioid Analgesics,October 2018,78561021,,,,,,,,,0,4070200
