prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
20859,2.24405001000e+17,83734020,82,Gabitril 10mg Tablet (Sanofi-Synthelabo Ltd),Tiagabine hydrochloride monohydrate,10mg,Tablet,Oral,Control Of Epilepsy,February 2009,10591002,,,,,,,,,0,4080100
59430,1.98179110000e+16,38909020,15,Carbamazepine 400mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38909020,,,,,,,,,2,4080100
75692,1.23230110000e+16,31831020,1,Carbamazepine 100mg/5ml oral suspension (Special Order),Carbamazepine,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2019,31831020,,,,,,,,,2,4080100
53296,1.29491110000e+16,75089020,22,Gabapentin 300mg capsules (Actavis UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,January 2013,07128009,,,,,,,,,1,4080100
68859,1.15009110000e+16,74436020,10,Lamotrigine 100mg dispersible tablets sugar free (Actavis UK Ltd),Lamotrigine,100mg,Dispersible tablet,Oral,Control Of Epilepsy,February 2017,06937009,,,,,,,,,0,4080100
70255,8366811000001100,19419020,2,Clobazam 2mg/5ml oral suspension,Clobazam,400microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,September 2017,19419020,,,,,,,,,0,4080100
73584,3.07826110000e+16,57477021,19,Pregabalin 300mg capsules (Zentiva),Pregabalin,300mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,November 2018,57477021,,,,,,,,,1,4080100
5658,322991005,75708020,113753,Lamotrigine 25mg dispersible tablets sugar free,Lamotrigine,25mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,February 2009,07299002,,,,,,,,,1,4080100
49923,1.61720110000e+16,4813020,3,Epilim Chrono 200 tablets (Lexon (UK) Ltd),Sodium valproate,200mg,Modified-release tablet,Oral,Control Of Epilepsy,January 2013,04813020,,,,,,,,,0,4080100
52751,1.33569110000e+16,34696020,2,Topiramate 5mg/5ml oral solution,Topiramate,1mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,January 2013,34696020,,,,,,,,,1,4080100
34592,17111000001104,50278020,3840,Phenytoin sodium 100mg tablets (A A H Pharmaceuticals Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,February 2009,00546009,,,,,,,,,0,4080100
45903,662611000001103,99733020,223301,Tegretol Prolonged Release 400mg tablets (Novartis Pharmaceuticals UK Ltd),Carbamazepine,400mg,Modified-release tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2011,18520001,,,,,,,,,2,4080100
55481,2.18564110000e+16,47018020,2291,Clobazam 10mg/5ml oral suspension sugar free,Clobazam,2mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,June 2013,47018020,,,,,,,,,1,4080100
49789,2.12007110000e+16,44398020,5188,Phenytoin sodium 50mg capsules (Flynn Pharma Ltd),Phenytoin sodium,50mg,Capsule,Oral,Control Of Epilepsy,January 2013,44398020,,,,,,,,,0,4080100
10273,6.05950010000e+16,55606020,1746,Phenobarbital 50mg/5ml oral solution,Phenobarbital,50mg/5ml,Oral Solution,Oral,Control Of Epilepsy,February 2009,01912002,,,,,,,,,0,4080100
51416,2.03532110000e+16,41280020,1344,Rufinamide 40mg/ml oral suspension sugar free,Rufinamide,40mg/1ml,Oral suspension,Oral,Control Of Epilepsy,January 2013,41280020,,,,,,,,,0,4080100
18737,2.24395001000e+17,83733020,198,Gabitril 5mg Tablet (Sanofi-Synthelabo Ltd),Tiagabine hydrochloride monohydrate,5mg,Tablet,Oral,Control Of Epilepsy,February 2009,10591001,,,,,,,,,0,4080100
58539,1.38939110000e+16,35240020,151,Phenytoin 90mg/5ml oral solution,Phenytoin,18mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2014,35240020,,,,,,,,,0,4080100
44719,8723911000001108,99170020,512,Topiramate 25mg/5ml oral suspension,Topiramate,5mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2011,18229001,,,,,,,,,1,4080100
78869,2.45954110000e+16,26937021,3,Zonisamide 100mg/5ml oral suspension,Zonisamide,20mg/1ml,Oral suspension,Oral,Control Of Epilepsy,November 2019,26937021,,,,,,,,,0,4080100
59428,1.98175110000e+16,38907020,70,Carbamazepine 100mg tablets (Almus Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,April 2014,38907020,,,,,,,,,2,4080100
5221,323021008,52159020,458205,Gabapentin 600mg tablets,Gabapentin,600mg,Tablet,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,01010001,,,,,,,,,1,4080100
80033,1.91740110000e+16,5078020,1,Topamax 15mg sprinkle capsules (Waymade Healthcare Plc),Topiramate,15mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2020,05078020,,,,,,,,,1,4080100
55972,1.51253110000e+16,35980020,11,Pregabalin 150mg/5ml oral solution,Pregabalin,30mg/1ml,Oral solution,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2013,35980020,,,,,,,,,2,4080100
57664,8395811000001106,19483020,9,Clonazepam 250micrograms/5ml oral suspension,Clonazepam,50microgram/1ml,Oral suspension,Oral,Control Of Epilepsy,October 2013,19483020,,,,,,,,,0,4080100
57863,9454511000001104,4849020,140,Lamotrigine 50mg tablets (Alliance Healthcare (Distribution) Ltd),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,December 2013,04849020,,,,,,,,,1,4080100
59964,2.17307110000e+16,47009020,337,Desitrend 250mg granules sachets (Desitin Pharma Ltd),Levetiracetam,250mg,Granules,Oral,Control Of Epilepsy,May 2014,47009020,,,,,,,,,0,4080100
25146,4.93250010000e+16,54199020,318,Prominal 30mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital Sodium,30mg,Tablet,Oral,Control Of Epilepsy,February 2009,01538001,,,,,,,,,0,4080100
4781,323015009,68254020,372803,Gabapentin 400mg capsules,Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,05164003,,,,,,,,,1,4080100
42145,1.61786110000e+16,97588020,1688,Zebinix 800mg tablets (Eisai Ltd),Eslicarbazepine acetate,800mg,Tablet,Oral,Control Of Epilepsy,April 2010,17425001,,,,,,,,,0,4080100
5874,3.59200110000e+16,80222020,108509,Topiramate 25mg capsules,Topiramate,25mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08955003,,,,,,,,,1,4080100
54500,2.17333110000e+16,47008020,1790,Levetiracetam 250mg granules sachets sugar free,Levetiracetam,250mg,Granules,Oral,Control Of Epilepsy,April 2013,47008020,,,,,,,,,0,4080100
27454,5472411000001106,66975020,733,Gabapentin 300mg capsules (Teva UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04810009,,,,,,,,,1,4080100
57349,2.12130110000e+16,45075020,544,Fycompa 6mg tablets (Eisai Ltd),Perampanel,6mg,Tablet,Oral,Control Of Epilepsy,October 2013,45075020,,,,,,,,,0,4080100
6949,415163005,88044020,306282,Pregabalin 200mg capsules,Pregabalin,200mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,February 2009,12596001,,,,,,,,,2,4080100
76318,3.36088110000e+16,71147021,1,Pregabalin 25mg capsules (Mylan),Pregabalin,25mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,May 2019,71147021,,,,,,,,,1,4080100
76477,1.11416110000e+16,29091020,2,Depakote 125mg sprinkle gastro-resistant capsules (Imported (United States)),Valproate semisodium,125mg,Gastro-resistant capsule,Oral,Control Of Epilepsy,May 2019,29091020,,,,,,,,,0,4080100
53066,374700006,9860020,15,Felbamate 600mg tablets,Felbamate,600mg,Tablet,Oral,Control Of Epilepsy,January 2013,09860020,,,,,,,,,0,4080100
57874,1.33247110000e+16,34589020,57,Topiramate 12.5mg/5ml oral suspension,Topiramate,2.5mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,December 2013,34589020,,,,,,,,,1,4080100
11075,1.95405001000e+17,74930020,20740,Sodium valproate with valproic acid 500mg modified release tablets,Sodium Valproate,500mg,Modified Release Tablet,Oral,Control Of Epilepsy,February 2009,07082003,,,,,,,,,0,4080100
56326,2.17311110000e+16,47011020,345,Desitrend 500mg granules sachets (Desitin Pharma Ltd),Levetiracetam,500mg,Granules,Oral,Control Of Epilepsy,August 2013,47011020,,,,,,,,,0,4080100
51501,1.61946110000e+16,4891020,1,Lamictal 25mg tablets (Lexon (UK) Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,January 2013,04891020,,,,,,,,,1,4080100
55644,1.60585110000e+16,4890020,15,Lamotrigine 25mg tablets (Bristol Laboratories Ltd),Lamotrigine,25mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,June 2013,04890020,,,,,,,,,1,4080100
34178,781611000001101,52412020,562,Sodium valproate 500mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,01070010,,,,,,,,,0,4080100
2821,322977004,71955020,67914,Vigabatrin 500mg tablets,Vigabatrin,500mg,Tablet,Oral,Control Of Epilepsy,February 2009,06229001,,,,,,,,,0,4080100
58179,1.26454110000e+16,32591020,13,Levetiracetam 250mg/5ml oral solution,Levetiracetam,50mg/1ml,Oral solution,Oral,Control Of Epilepsy,December 2013,32591020,,,,,,,,,0,4080100
79400,9298311000001100,70647020,1,Gabapentin 300mg capsules (IVAX Pharmaceuticals UK Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2019,05833009,,,,,,,,,1,4080100
48544,2.01282110000e+16,40422020,5179,Clonazepam 500micrograms/5ml oral solution sugar free,Clonazepam,100microgram/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,40422020,,,,,,,,,0,4080100
47770,704481007,99883020,67,Retigabine 400mg tablets,Retigabine,400mg,Tablet,Oral,Control Of Epilepsy,September 2012,18595001,,,,,,,,,0,4080100
17177,251711000001106,57945020,10257,Epanutin Infatabs 50mg chewable tablets (Upjohn UK Ltd),Phenytoin,50mg,Chewable tablet,Oral,Control Of Epilepsy,February 2009,02485002,,,,,,,,,0,4080100
6624,322943009,80747020,81567,Phenytoin sodium 25mg capsules,Phenytoin sodium,25mg,Capsule,Oral,Control Of Epilepsy,February 2009,09219001,,,,,,,,,0,4080100
60083,2.12139110000e+16,45069020,177,Fycompa 12mg tablets (Eisai Ltd),Perampanel,12mg,Tablet,Oral,Control Of Epilepsy,June 2014,45069020,,,,,,,,,0,4080100
73632,1.02870110000e+16,72579020,0,Lamotrigine 25mg tablets (Consilient Health Ltd),Lamotrigine,25mg,Tablet,Oral,Control Of Epilepsy,November 2018,06403009,,,,,,,,,0,4080100
54934,2.18028110000e+16,47021020,721,Tapclob 5mg/5ml oral suspension (Martindale Pharmaceuticals Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,May 2013,47021020,,,,,,,,,1,4080100
40521,1.31242110000e+16,93960020,302,Inovelon 400mg tablets (Eisai Ltd),Rufinamide,400mg,Tablet,Oral,Control Of Epilepsy,October 2009,15584001,,,,,,,,,0,4080100
39506,9327611000001108,70807020,3,Lamotrigine 50mg tablets (Actavis UK Ltd),Lamotrigine,50mg,Tablet,Oral,Control Of Epilepsy,April 2009,05880009,,,,,,,,,0,4080100
13200,3.05485001000e+17,85909020,2751,Clonazepam 2mg/5ml oral solution sugar free,Clonazepam,2mg/5ml,Oral Solution Sugar-Free,Oral,Control Of Epilepsy,February 2009,11576003,,,,,,,,,0,4080100
44261,1.78425001000e+17,72055020,1,Gabapentin 250mg/5ml Oral solution (Boots Pharmaceuticals Ltd),Gabapentin,50mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,January 2011,06256009,,,,,,,,,1,4080100
54905,2.12133110000e+16,45077020,420,Fycompa 8mg tablets (Eisai Ltd),Perampanel,8mg,Tablet,Oral,Control Of Epilepsy,May 2013,45077020,,,,,,,,,0,4080100
78250,205311000001101,56864020,7,Carbamazepine 400mg tablets (Actavis UK Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,November 2019,02220011,,,,,,,,,2,4080100
21488,4.88650010000e+16,54145020,84,Luminal 30mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital,30mg,Tablet,Oral,Control Of Epilepsy,February 2009,01523001,,,,,,,,,0,4080100
16080,8171111000001104,88460020,33567,Keppra 750mg tablets (UCB Pharma Ltd),Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,February 2009,12805001,,,,,,,,,0,4080100
10189,7892111000001104,88060020,53901,Lyrica 300mg capsules (Upjohn UK Ltd),Pregabalin,300mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,12604001,,,,,,,,,3,4080100
73455,1.62048110000e+16,10935020,0,Lyrica 50mg capsules (Lexon (UK) Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2018,10935020,,,,,,,,,3,4080100
19024,4.93450010000e+16,54201020,1220,Prominal 200mg Tablet (Sanofi-Synthelabo Ltd),Phenobarbital Sodium,200mg,Tablet,Oral,Control Of Epilepsy,February 2009,01538003,,,,,,,,,0,4080100
6560,322967001,81319020,91948,Sodium valproate 500mg modified-release tablets,Sodium valproate,500mg,Modified-release tablet,Oral,Control Of Epilepsy,February 2009,09494001,,,,,,,,,0,4080100
80371,9327011000001100,70987020,0,Lamotrigine 100mg tablets (Mylan),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2020,05935009,,,,,,,,,1,4080100
47812,1.78650010000e+16,50260020,23,Phenobarbital 60mg Tablet (Celltech Pharma Europe Ltd),Phenobarbital,60mg,Tablet,Oral,Control Of Epilepsy,September 2012,00541011,,,,,,,,,0,4080100
57670,2.09108110000e+16,42149020,0,Topiramate 50mg capsules (Sandoz Ltd),Topiramate,50mg,Capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2013,42149020,,,,,,,,,1,4080100
78801,7847611000001103,4984020,1,Gabapentin 400mg capsules (Alliance Healthcare (Distribution) Ltd),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,November 2019,04984020,,,,,,,,,1,4080100
75739,2.01685110000e+16,39908020,7,Levetiracetam 750mg tablets (Accord Healthcare Ltd),Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,April 2019,39908020,,,,,,,,,0,4080100
80213,3.67840110000e+16,85785021,1,Levetiracetam 500mg/5ml concentrate for solution for infusion vials (Intrapharm Laboratories Ltd),Levetiracetam,100mg/1ml,Solution for infusion,Intravenous,Control Of Epilepsy,March 2020,85785021,,,,,,,,,0,4080100
46796,8360711000001105,419021,143,Clobazam 10mg/5ml oral solution,Clobazam,2mg/1ml,Oral solution,Oral,Control Of Epilepsy,February 2012,18872001,,,,,,,,,0,4080100
27760,9303511000001104,89154020,1726,Zonegran 25mg capsules (Eisai Ltd),Zonisamide,25mg,Capsule,Oral,Control Of Epilepsy,February 2009,13156001,,,,,,,,,0,4080100
48060,9308411000001100,70817020,8,Gabapentin 300mg capsules (Sandoz Ltd),Gabapentin,300mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,November 2012,05883009,,,,,,,,,1,4080100
48253,1.62055110000e+16,10912020,2,Lyrica 150mg capsules (Lexon (UK) Ltd),Pregabalin,150mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,10912020,,,,,,,,,3,4080100
67091,8523411000001101,19982020,21,Gabapentin 50mg/5ml oral solution,Gabapentin,10mg/1ml,Oral solution,Oral,Neuropathic Pain/Control Of Epilepsy,August 2016,19982020,,,,,,,,,1,4080100
76690,1.94729110000e+16,78148020,6,Levetiracetam 750mg tablets (A A H Pharmaceuticals Ltd),Levetiracetam,750mg,Tablet,Oral,Control Of Epilepsy,July 2019,08116009,,,,,,,,,0,4080100
10247,839211000001109,76727020,144790,Keppra 500mg tablets (UCB Pharma Ltd),Levetiracetam,500mg,Tablet,Oral,Control Of Epilepsy,February 2009,07624002,,,,,,,,,0,4080100
38789,442041004,95757020,23202,Lacosamide 50mg tablets,Lacosamide,50mg,Tablet,Oral,Control Of Epilepsy,February 2009,16491001,,,,,,,,,0,4080100
34632,591311000001109,59990020,312,Sodium valproate 200mg gastro-resistant tablets (Teva UK Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,03022010,,,,,,,,,0,4080100
77340,1.33557110000e+16,34680020,1,Topiramate 12mg/5ml oral solution,Topiramate,2.4mg/1ml,Oral solution,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,August 2019,34680020,,,,,,,,,1,4080100
62869,1.51055110000e+16,4855020,0,Lamotrigine 50mg tablets (Sigma Pharmaceuticals Plc),Lamotrigine,50mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,April 2015,04855020,,,,,,,,,1,4080100
30763,206611000001101,48995020,187,Carbamazepine 100mg tablets (A A H Pharmaceuticals Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,00248009,,,,,,,,,2,4080100
47143,1.80842110000e+16,553021,124,Zonisamide 50mg/5ml oral suspension,Zonisamide,10mg/1ml,Oral suspension,Oral,Control Of Epilepsy,May 2012,18940001,,,,,,,,,0,4080100
68014,1.62051110000e+16,10943020,1,Lyrica 75mg capsules (Lexon (UK) Ltd),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2016,10943020,,,,,,,,,3,4080100
64285,1.51254110000e+16,35982020,8,Pregabalin 150mg/5ml oral suspension,Pregabalin,30mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,September 2015,35982020,,,,,,,,,2,4080100
79580,1.50564110000e+16,4872020,0,Lamotrigine 100mg tablets (Sigma Pharmaceuticals Plc),Lamotrigine,100mg,Tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,January 2020,04872020,,,,,,,,,1,4080100
14199,407845001,78278020,4186,Oxcarbazepine 60mg/ml oral suspension sugar free,Oxcarbazepine,60mg/1ml,Oral suspension,Oral,Control Of Epilepsy,February 2009,08160001,,,,,,,,,0,4080100
49084,1.98216110000e+16,38943020,4772,Lacosamide 10mg/ml oral solution sugar free,Lacosamide,10mg/1ml,Oral solution,Oral,Control Of Epilepsy,January 2013,38943020,,,,,,,,,0,4080100
13890,235111000001108,80204020,9135,Topamax 200mg tablets (Janssen-Cilag Ltd),Topiramate,200mg,Tablet,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,08948003,,,,,,,,,1,4080100
77999,3.19536110000e+16,62062021,0,Clobazam 5mg/5ml oral suspension sugar free (Thame Laboratories Ltd),Clobazam,1mg/1ml,Oral suspension,Oral,Benzodiazepines/Control Of Epilepsy,September 2019,62062021,,,,,,,,,1,4080100
65827,1.98434110000e+16,39061020,26,Levetiracetam 100mg/ml oral solution sugar free (Actavis UK Ltd),Levetiracetam,100mg/1ml,Oral solution,Oral,Control Of Epilepsy,March 2016,39061020,,,,,,,,,0,4080100
71461,3.28794110000e+16,69858021,2,Pregabalin 50mg/5ml oral suspension,Pregabalin,10mg/1ml,Oral suspension,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,January 2018,69858021,,,,,,,,,2,4080100
58482,1.36532110000e+16,75380020,87,Clonazepam 500microgram tablets (A A H Pharmaceuticals Ltd),Clonazepam,500microgram,Tablet,Oral,Control Of Epilepsy,January 2014,07203009,,,,,,,,,0,4080100
652,322865008,59760020,304946,Carbamazepine 400mg tablets,Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,February 2009,02966003,,,,,,,,,2,4080100
66509,3.07830110000e+16,57465021,0,Pregabalin 75mg capsules (Zentiva),Pregabalin,75mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,June 2016,57465021,,,,,,,,,1,4080100
56734,1.78247110000e+16,4694020,1,Carbamazepine 100mg tablets (Phoenix Healthcare Distribution Ltd),Carbamazepine,100mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,August 2013,04694020,,,,,,,,,2,4080100
68457,8818511000001104,93359020,66,Sodium valproate 300mg suppositories,Sodium valproate,300mg,Suppository,Rectal,Control Of Epilepsy,December 2016,15279001,,,,,,,,,0,4080100
10007,459211000001102,68257020,8906,Neurontin 100mg capsules (Upjohn UK Ltd),Gabapentin,100mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,05165001,,,,,,,,,1,4080100
62637,114811000001105,57117020,128,Sodium valproate 200mg gastro-resistant tablets (Actavis UK Ltd),Sodium valproate,200mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,March 2015,02278009,,,,,,,,,0,4080100
51760,1.62673110000e+16,4705020,1,Tegretol 400mg tablets (Lexon (UK) Ltd),Carbamazepine,400mg,Tablet,Oral,Control Of Epilepsy/Substance Dependence - Alcohol Dependence/Treatment Of Diabetic Nephropathy And Neuropathy,January 2013,04705020,,,,,,,,,2,4080100
69296,3.37091110000e+16,71458021,528,Axalid 25mg capsules (Kent Pharmaceuticals Ltd),Pregabalin,25mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,April 2017,71458021,,,,,,,,,2,4080100
64497,1.05434110000e+16,10939020,0,Lyrica 75mg capsules (Waymade Healthcare Plc),Pregabalin,75mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy/Treatment Of Diabetic Nephropathy And Neuropathy,October 2015,10939020,,,,,,,,,3,4080100
63271,1.56216110000e+16,36499020,12,Phenytoin 300mg/5ml oral solution (Special Order),Phenytoin,60mg/1ml,Oral solution,Oral,Control Of Epilepsy,May 2015,36499020,,,,,,,,,0,4080100
48164,9458611000001104,71050020,49,Lamotrigine 25mg dispersible tablets sugar free (A A H Pharmaceuticals Ltd),Lamotrigine,25mg,Dispersible tablet,Oral,Products Used In Psychoses And Related Disorders/Control Of Epilepsy,December 2012,05955009,,,,,,,,,1,4080100
59293,2.13497110000e+16,45170020,59,Phenytoin sodium 300mg capsules (Alliance Healthcare (Distribution) Ltd),Phenytoin sodium,300mg,Capsule,Oral,Control Of Epilepsy,April 2014,45170020,,,,,,,,,0,4080100
70384,1.33248110000e+16,34591020,1,Topiramate 125mg/5ml oral suspension,Topiramate,25mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,October 2017,34591020,,,,,,,,,1,4080100
3881,208611000001100,54768020,152619,Epanutin 50mg capsules (Pfizer Ltd),Phenytoin sodium,50mg,Capsule,Oral,Control Of Epilepsy/Products Used In Status Epilepticus,February 2009,01684002,,,,,,,,,1,4080100
67841,3.02080110000e+16,53467021,1,Epanutin 50mg capsules (Waymade Healthcare Plc),Phenytoin sodium,50mg,Capsule,Oral,Control Of Epilepsy,October 2016,53467021,,,,,,,,,0,4080100
74482,1.55368110000e+16,36430020,1,Valproic acid 250mg/5ml oral suspension,Valproate semisodium,50mg/1ml,Oral suspension,Oral,Products Used For Mania And Hypomania/Control Of Epilepsy,January 2019,36430020,,,,,,,,,1,4080100
53476,1.05474110000e+16,5149020,1,Keppra 250mg tablets (Waymade Healthcare Plc),Levetiracetam,250mg,Tablet,Oral,Control Of Epilepsy,January 2013,05149020,,,,,,,,,0,4080100
56786,2.10251110000e+16,43845020,184,Phenytoin sodium 100mg tablets (Milpharm Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,August 2013,43845020,,,,,,,,,0,4080100
41973,1.78450010000e+16,50258020,15,Phenobarbital 15mg Tablet (Celltech Pharma Europe Ltd),Phenobarbital,15mg,Tablet,Oral,Control Of Epilepsy,April 2010,00541009,,,,,,,,,0,4080100
9678,1.96675001000e+17,75314020,8932,Phenytoin 90mg/5ml oral solution sugar free,Phenytoin,90mg/5ml,Suspension Sugar-Free,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,07187001,,,,,,,,,1,4080100
14388,929911000001107,49556020,6213,Frisium 10mg tablets (Sanofi),Clobazam,10mg,Tablet,Oral,Control Of Epilepsy,February 2009,00377002,,,,,,,,,0,4080100
69034,3.36074110000e+16,71148021,0,Pregabalin 300mg capsules (Mylan),Pregabalin,300mg,Capsule,Oral,Antidepressants/Control Of Epilepsy,March 2017,71148021,,,,,,,,,1,4080100
107,1.34565001000e+17,65732020,39924,Phenytoin 25mg capsule,Phenytoin Sodium,25mg,Capsules,Oral,Neuropathic Pain/Control Of Epilepsy,February 2009,04466002,,,,,,,,,1,4080100
78674,3.67531110000e+16,85476021,6,Topiramate 100mg/5ml oral suspension sugar free,Topiramate,20mg/1ml,Oral suspension,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,November 2019,85476021,,,,,,,,,1,4080100
58383,1.79718110000e+16,4993020,28,Gabapentin 400mg capsules (Almus Pharmaceuticals Ltd),Gabapentin,400mg,Capsule,Oral,Neuropathic Pain/Control Of Epilepsy,December 2013,04993020,,,,,,,,,1,4080100
16021,323010004,74593020,12521,Valproic acid 500mg gastro-resistant capsules,Valproic acid,500mg,Gastro-resistant capsule,Oral,Prophylaxis Of Migraine/Control Of Epilepsy,February 2009,06984003,,,,,,,,,1,4080100
66608,2.18468110000e+16,47364020,66,Phenytoin sodium 100mg tablets (Waymade Healthcare Plc),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,June 2016,47364020,,,,,,,,,0,4080100
63372,2.09154110000e+16,42197020,0,Levetiracetam 1g tablets (Zentiva),Levetiracetam,1gram,Tablet,Oral,Control Of Epilepsy,June 2015,42197020,,,,,,,,,0,4080100
34151,5.17650010000e+16,54483020,24,Valproate sodium 500mg Gastro-resistant tablet (IVAX Pharmaceuticals UK Ltd),Sodium valproate,500mg,Gastro-resistant tablet,Oral,Control Of Epilepsy,February 2009,01614010,,,,,,,,,0,4080100
64041,2.89966110000e+16,48116021,6572,Alzain 50mg capsules (Dr Reddy's Laboratories (UK) Ltd),Pregabalin,50mg,Capsule,Oral,Antidepressants/Neuropathic Pain/Control Of Epilepsy,August 2015,48116021,,,,,,,,,2,4080100
68286,3.07642110000e+16,57322021,39,Phenytoin sodium 100mg tablets (Almus Pharmaceuticals Ltd),Phenytoin sodium,100mg,Tablet,Oral,Control Of Epilepsy,December 2016,57322021,,,,,,,,,0,4080100
